client_id snapshot_id seq_num server_timestamp_ms recv_time_ms cpu_percent perceived_position_error bandwidth_per_client_kbps
1 0 1187 1765575972833 1765575972839 0.0 0.0 84.01821363815736
3 0 1099 1765575972833 1765575972840 0.0 0.0 78.18832309172328
1 0 1188 1765575972834 1765575972842 0.0 0.0 84.00783472493134
3 0 1100 1765575972834 1765575972844 0.0 0.0 78.17728054027936
1 0 1189 1765575972836 1765575972847 0.0 0.0 83.99092660310329
3 0 1102 1765575972880 1765575972885 6.7 0.0 78.1965124448731
3 0 1103 1765575972882 1765575972893 0.0 0.0 78.31562174956483
3 0 1105 1765575972890 1765575972896 0.0 0.0 78.30477093732786
4 0 1068 1765575972695 1765575972898 0.0 0.0 76.14101487150096
3 0 1106 1765575972930 1765575972937 0.0 0.0 78.25373281297978
4 0 1074 1765575972930 1765575972939 0.0 0.0 76.23556173509196
4 0 1075 1765575972932 1765575972942 50.0 0.0 76.22587906220141
4 0 1076 1765575972935 1765575972948 0.0 0.0 76.28073514402053
4 0 1077 1765575972945 1765575972952 33.3 0.0 76.27009113276131
4 0 1078 1765575972980 1765575972987 0.0 0.0 76.30892216465088
4 0 1079 1765575972984 1765575972994 0.0 0.0 76.43066670773598
4 0 1081 1765575972992 1765575972997 0.0 0.0 76.41973217482312
1 0 1184 1765575972793 1765575973000 0.0 0.0 83.5049457290895
1 0 1190 1765575973031 1765575973035 0.0 0.0 83.5333689656973
4 0 1082 1765575973031 1765575973038 0.0 0.0 76.44415624706978
1 0 1191 1765575973033 1765575973042 50.0 0.0 83.58197186643501
4 0 1083 1765575973033 1765575973044 0.0 0.0 76.49623429732668
3 0 1101 1765575972836 1765575973049 0.0 0.0 77.9211664936278
1 0 1192 1765575973040 1765575973051 0.0 0.0 83.62456974349486
4 0 1084 1765575973040 1765575973053 0.0 0.0 76.54040766351024
1 0 1193 1765575973046 1765575973058 33.3 0.0 83.67116850626803
4 0 1085 1765575973046 1765575973060 0.0 0.0 76.51912930220846
1 0 1194 1765575973056 1765575973064 0.0 0.0 83.65328687510939
3 0 1107 1765575973056 1765575973068 0.0 0.0 77.93633434627718
3 0 1108 1765575973082 1765575973088 11.1 0.0 78.01560189670403
1 0 1195 1765575973082 1765575973091 0.0 0.0 83.77975874697532
1 0 1196 1765575973084 1765575973096 0.0 0.0 83.83179898485596
1 0 1197 1765575973085 1765575973098 0.0 0.0 83.82511190631482
3 0 1104 1765575972887 1765575973101 0.0 0.0 77.9796330081323
1 0 1198 1765575973093 1765575973104 0.0 0.0 83.80691087494473
3 0 1110 1765575973132 1765575973136 0.0 0.0 78.01478285539099
1 0 1199 1765575973132 1765575973138 0.0 0.0 83.8395429892298
3 0 1111 1765575973133 1765575973145 0.0 0.0 78.12881353751403
2 0 1079 1765575972733 1765575973147 0.0 0.0 75.95590762472324
1 0 1201 1765575973140 1765575973151 50.0 0.0 83.93976200317137
3 0 1112 1765575973140 1765575973153 0.0 0.0 78.10738485638066
3 0 1113 1765575973144 1765575973157 0.0 0.0 78.16287661785842
2 0 1085 1765575973154 1765575973161 33.3 0.0 75.98575801555505
1 0 1203 1765575973154 1765575973164 0.0 0.0 83.9684412997655
3 0 1114 1765575973154 1765575973166 0.0 0.0 78.1384273623337
1 0 1204 1765575973183 1765575973192 9.1 0.0 84.01911113642495
2 0 1086 1765575973183 1765575973195 0.0 0.0 76.09831467101411
2 0 1087 1765575973189 1765575973202 0.0 0.0 76.14784101553225
1 0 1205 1765575973189 1765575973204 0.0 0.0 83.97953780175914
4 0 1080 1765575972989 1765575973207 0.0 0.0 76.09637309961235
2 0 1088 1765575973194 1765575973209 0.0 0.0 76.12965984415774
2 0 1089 1765575973198 1765575973211 0.0 0.0 76.1233430492001
2 0 1090 1765575973232 1765575973240 0.0 0.0 76.24949650985405
2 0 1091 1765575973234 1765575973248 0.0 0.0 76.36523233130879
4 0 1087 1765575973234 1765575973251 0.0 0.0 76.31874518813193
2 0 1092 1765575973237 1765575973256 0.0 0.0 76.3428962910597
4 0 1088 1765575973237 1765575973258 0.0 0.0 76.29786683061364
2 0 1093 1765575973243 1765575973262 0.0 0.0 76.3261483842039
4 0 1089 1765575973243 1765575973264 0.0 0.0 76.2813826296494
2 0 1094 1765575973245 1765575973269 0.0 0.0 76.30597657740913
4 0 1090 1765575973245 1765575973271 0.0 0.0 76.2611982277781
2 0 1095 1765575973283 1765575973286 0.0 0.0 76.3266767906362
4 0 1091 1765575973283 1765575973288 0.0 0.0 76.281432324502
3 0 1109 1765575973084 1765575973292 0.0 0.0 77.76714768069245
2 0 1096 1765575973291 1765575973295 0.0 0.0 76.36989587954265
3 0 1115 1765575973334 1765575973340 0.0 0.0 77.76654060953615
2 0 1097 1765575973334 1765575973342 0.0 0.0 76.37528326137799
1 0 1200 1765575973133 1765575973344 0.0 0.0 83.53993206647478
2 0 1098 1765575973338 1765575973350 0.0 0.0 76.42216275795673
3 0 1116 1765575973338 1765575973353 0.0 0.0 77.79825445859736
1 0 1202 1765575973144 1765575973355 0.0 0.0 83.57553848728448
2 0 1099 1765575973347 1765575973359 0.0 0.0 76.39703878869923
1 0 1206 1765575973347 1765575973361 0.0 0.0 83.55655072847564
3 0 1117 1765575973347 1765575973363 0.0 0.0 77.76797261318279
1 0 1207 1765575973379 1765575973382 0.0 0.0 83.56107745594397
2 0 1100 1765575973379 1765575973387 0.0 0.0 76.38574968502955
3 0 1118 1765575973379 1765575973390 0.0 0.0 77.76044090045711
1 0 1208 1765575973392 1765575973401 0.0 0.0 83.71103637225883
2 0 1101 1765575973392 1765575973404 50.0 0.0 76.54595288666738
3 0 1119 1765575973392 1765575973406 0.0 0.0 77.92194591649717
1 0 1209 1765575973394 1765575973410 0.0 0.0 83.68320761812453
2 0 1102 1765575973395 1765575973412 0.0 0.0 76.52276607612338
3 0 1120 1765575973395 1765575973414 0.0 0.0 77.89811691070085
1 0 1210 1765575973396 1765575973419 0.0 0.0 83.65219705052131
2 0 1103 1765575973397 1765575973423 33.3 0.0 76.48980337292875
3 0 1121 1765575973397 1765575973426 0.0 0.0 77.86448947467755
2 0 1104 1765575973434 1765575973439 28.6 0.0 76.58516701633685
3 0 1122 1765575973434 1765575973441 0.0 0.0 77.95926853683626
4 0 1086 1765575973233 1765575973442 0.0 0.0 75.8407004407481
1 0 1212 1765575973435 1765575973451 0.0 0.0 83.82970618817497
2 0 1105 1765575973435 1765575973454 100.0 0.0 76.68058991688576
3 0 1123 1765575973435 1765575973456 0.0 0.0 78.05313475094546
1 0 1213 1765575973444 1765575973459 0.0 0.0 83.80391153799386
2 0 1106 1765575973445 1765575973462 0.0 0.0 76.65728071640534
3 0 1124 1765575973445 1765575973464 0.0 0.0 78.03045074946712
4 0 1092 1765575973445 1765575973468 0.0 0.0 75.90773724715486
1 0 1214 1765575973447 1765575973472 0.0 0.0 83.76554499566306
2 0 1107 1765575973447 1765575973474 0.0 0.0 76.62298056929312
3 0 1125 1765575973447 1765575973476 0.0 0.0 77.99414803276542
4 0 1093 1765575973447 1765575973479 0.0 0.0 75.87657008985974
1 0 1215 1765575973484 1765575973489 25.0 0.0 83.85012197038051
2 0 1108 1765575973484 1765575973491 0.0 0.0 76.71286350631807
3 0 1126 1765575973484 1765575973493 0.0 0.0 78.08544054941402
4 0 1094 1765575973484 1765575973494 0.0 0.0 75.97099139520616
1 0 1216 1765575973485 1765575973502 0.0 0.0 83.80850413970023
2 0 1109 1765575973486 1765575973504 0.0 0.0 76.8135300674067
3 0 1127 1765575973486 1765575973506 0.0 0.0 78.1845020761774
4 0 1095 1765575973486 1765575973508 0.0 0.0 76.07011964678269
2 0 1110 1765575973496 1765575973512 0.0 0.0 76.79148917723647
3 0 1128 1765575973496 1765575973514 0.0 0.0 78.16224385909469
4 0 1096 1765575973496 1765575973516 0.0 0.0 76.04852817687053
2 0 1111 1765575973499 1765575973519 0.0 0.0 76.77033513665775
3 0 1129 1765575973499 1765575973522 0.0 0.0 78.13989125217826
4 0 1097 1765575973499 1765575973524 100.0 0.0 76.02560654990106
2 0 1112 1765575973535 1765575973543 12.5 0.0 76.90936944449481
3 0 1130 1765575973535 1765575973545 0.0 0.0 78.2800442331422
4 0 1098 1765575973535 1765575973546 0.0 0.0 76.17030511546035
2 0 1113 1765575973537 1765575973552 0.0 0.0 76.9528788005626
3 0 1131 1765575973537 1765575973555 0.0 0.0 78.31977957030905
4 0 1099 1765575973537 1765575973557 0.0 0.0 76.21035991022504
2 0 1114 1765575973540 1765575973560 0.0 0.0 76.92917314899728
3 0 1132 1765575973540 1765575973562 0.0 0.0 78.29838562743421
4 0 1100 1765575973540 1765575973564 0.0 0.0 76.18959775569114
2 0 1115 1765575973549 1765575973567 0.0 0.0 76.90943573066056
3 0 1133 1765575973549 1765575973569 0.0 0.0 78.2780044242231
4 0 1101 1765575973549 1765575973571 0.0 0.0 76.16956696382597
3 0 1134 1765575973584 1765575973589 0.0 0.0 78.35838287800202
4 0 1102 1765575973584 1765575973591 0.0 0.0 76.25158671776094
2 0 1116 1765575973584 1765575973593 0.0 0.0 76.97459133941277
3 0 1135 1765575973586 1765575973599 0.0 0.0 78.46853992567283
2 0 1117 1765575973586 1765575973602 0.0 0.0 77.08640619919748
4 0 1103 1765575973586 1765575973604 0.0 0.0 76.3537966614597
2 0 1118 1765575973593 1765575973605 0.0 0.0 77.0759505261249
3 0 1136 1765575973593 1765575973607 0.0 0.0 78.4432039523685
4 0 1104 1765575973593 1765575973610 0.0 0.0 76.33577368668054
4 0 1105 1765575973595 1765575973613 0.0 0.0 76.32581015559731
3 0 1137 1765575973595 1765575973615 0.0 0.0 78.41902242082256
2 0 1120 1765575973634 1765575973637 10.0 0.0 77.05386731323829
3 0 1138 1765575973634 1765575973639 0.0 0.0 78.41917221101228
4 0 1106 1765575973634 1765575973641 0.0 0.0 76.31668413412308
2 0 1121 1765575973643 1765575973648 0.0 0.0 77.1611163955608
3 0 1139 1765575973643 1765575973650 0.0 0.0 78.52499021501659
4 0 1107 1765575973643 1765575973652 0.0 0.0 76.42348365140941
4 0 1108 1765575973645 1765575973656 0.0 0.0 76.41204413044684
1 0 1211 1765575973433 1765575973684 16.7 0.0 83.2449733568083
3 0 1140 1765575973644 1765575973687 0.0 0.0 78.4869341953903
2 0 1122 1765575973644 1765575973691 0.0 0.0 77.17574421012245
1 0 1217 1765575973685 1765575973694 50.0 0.0 83.42151684097657
2 0 1123 1765575973685 1765575973696 0.0 0.0 77.16220308596039
3 0 1141 1765575973685 1765575973697 50.0 0.0 78.59449777787857
4 0 1109 1765575973685 1765575973699 0.0 0.0 76.49688433980069
1 0 1218 1765575973687 1765575973704 33.3 0.0 83.45787837215529
2 0 1124 1765575973687 1765575973706 0.0 0.0 77.13246308033114
3 0 1142 1765575973687 1765575973708 0.0 0.0 78.63290656332862
4 0 1110 1765575973688 1765575973709 50.0 0.0 76.53618631303185
1 0 1219 1765575973691 1765575973711 0.0 0.0 83.43772812819778
3 0 1143 1765575973692 1765575973713 50.0 0.0 78.61846458077015
1 0 1220 1765575973702 1765575973716 0.0 0.0 83.42285407990002
3 0 1144 1765575973702 1765575973718 0.0 0.0 78.60382310070825
4 0 1112 1765575973702 1765575973719 0.0 0.0 76.50750887331793
3 0 1145 1765575973735 1765575973738 37.5 0.0 78.61428466537559
4 0 1113 1765575973735 1765575973739 0.0 0.0 76.52022779610557
1 0 1222 1765575973741 1765575973746 33.3 0.0 83.53617554507879
3 0 1146 1765575973741 1765575973748 66.7 0.0 78.72187466778567
4 0 1114 1765575973741 1765575973754 0.0 0.0 76.61529096232405
3 0 1147 1765575973742 1765575973758 0.0 0.0 78.69310837614387
4 0 1115 1765575973742 1765575973760 0.0 0.0 76.59784761668888
1 0 1223 1765575973742 1765575973762 0.0 0.0 83.48468381132757
3 0 1148 1765575973785 1765575973791 8.3 0.0 78.73243807510232
1 0 1224 1765575973785 1765575973794 0.0 0.0 83.5248316111337
4 0 1116 1765575973785 1765575973798 0.0 0.0 76.56067100915705
1 0 1225 1765575973787 1765575973803 0.0 0.0 83.56350708325161
3 0 1149 1765575973788 1765575973806 0.0 0.0 78.82740109231275
1 0 1226 1765575973796 1765575973812 33.3 0.0 83.53763964045282
3 0 1150 1765575973796 1765575973814 0.0 0.0 78.87251666922357
2 0 1119 1765575973595 1765575973816 0.0 0.0 76.81882503553334
3 0 1151 1765575973800 1765575973819 0.0 0.0 78.85662065426689
3 0 1152 1765575973808 1765575973823 50.0 0.0 78.8457847795981
2 0 1125 1765575973835 1765575973837 0.0 0.0 76.82771535622608
3 0 1153 1765575973835 1765575973839 0.0 0.0 78.86701168151436
2 0 1126 1765575973841 1765575973849 0.0 0.0 77.06747052792922
3 0 1154 1765575973842 1765575973851 0.0 0.0 79.10526855304533
2 0 1127 1765575973843 1765575973855 0.0 0.0 77.05134761398102
2 0 1128 1765575973845 1765575973858 0.0 0.0 77.0425186025706
2 0 1129 1765575973846 1765575973861 0.0 0.0 77.03319636821446
3 0 1157 1765575973846 1765575973863 0.0 0.0 79.07034356759505
2 0 1130 1765575973882 1765575973885 11.1 0.0 77.03342892062669
3 0 1158 1765575973882 1765575973887 0.0 0.0 79.07001525768322
2 0 1131 1765575973889 1765575973898 0.0 0.0 77.26911163315818
3 0 1159 1765575973889 1765575973901 0.0 0.0 79.1671919821992
2 0 1132 1765575973891 1765575973904 0.0 0.0 77.25342629507911
3 0 1160 1765575973891 1765575973906 0.0 0.0 79.1509847947134
2 0 1133 1765575973893 1765575973910 0.0 0.0 77.23720972124788
2 0 1134 1765575973895 1765575973913 50.0 0.0 77.22724818378586
2 0 1135 1765575973915 1765575973919 0.0 0.0 77.27952020339934
2 0 1136 1765575973936 1765575973940 10.0 0.0 77.28761708213489
1 0 1221 1765575973735 1765575973942 0.0 0.0 83.1395005519385
1 0 1227 1765575973945 1765575973950 0.0 0.0 83.25150006718573
2 0 1137 1765575973945 1765575973952 0.0 0.0 77.3898143002491
1 0 1228 1765575973947 1765575973955 0.0 0.0 83.23592513334069
2 0 1138 1765575973947 1765575973957 0.0 0.0 77.37411158703038
1 0 1229 1765575973987 1765575973989 0.0 0.0 83.19921703627848
2 0 1139 1765575973987 1765575973991 0.0 0.0 77.34654924698182
2 0 1140 1765575973993 1765575973996 0.0 0.0 77.40001888927526
1 0 1231 1765575974037 1765575974044 0.0 0.0 83.30403993178612
2 0 1141 1765575974037 1765575974046 0.0 0.0 77.46231993470762
1 0 1232 1765575974039 1765575974052 0.0 0.0 83.34861582546765
2 0 1142 1765575974039 1765575974053 50.0 0.0 77.50959202540145
1 0 1233 1765575974043 1765575974057 0.0 0.0 83.33084683519724
2 0 1143 1765575974043 1765575974059 0.0 0.0 77.49234168632634
3 0 1155 1765575973843 1765575974061 0.0 0.0 78.70133869540669
3 0 1156 1765575973845 1765575974064 0.0 0.0 78.69416896374898
1 0 1234 1765575974049 1765575974069 33.3 0.0 83.2956864176342
2 0 1144 1765575974049 1765575974071 0.0 0.0 77.46018248855064
1 0 1235 1765575974088 1765575974096 10.0 0.0 83.28260576624251
2 0 1145 1765575974088 1765575974097 0.0 0.0 77.58820915558438
3 0 1161 1765575974088 1765575974100 0.0 0.0 78.79376336265337
2 0 1146 1765575974090 1765575974106 0.0 0.0 77.63231666548535
3 0 1162 1765575974090 1765575974108 0.0 0.0 78.8376051522613
2 0 1147 1765575974092 1765575974112 0.0 0.0 77.61431045426355
3 0 1163 1765575974093 1765575974115 0.0 0.0 78.8195193667529
4 0 1111 1765575973692 1765575974117 0.0 0.0 75.66697468558905
3 0 1164 1765575974102 1765575974122 0.0 0.0 78.79927088668997
2 0 1149 1765575974138 1765575974145 0.0 0.0 77.72301551849348
3 0 1165 1765575974138 1765575974148 0.0 0.0 78.92729268514348
2 0 1150 1765575974140 1765575974154 33.3 0.0 77.76708749844576
3 0 1166 1765575974140 1765575974156 0.0 0.0 78.9715310660653
4 0 1118 1765575974140 1765575974158 0.0 0.0 75.82489815450177
2 0 1151 1765575974142 1765575974162 0.0 0.0 77.74430561686107
3 0 1167 1765575974142 1765575974164 0.0 0.0 78.94732569294385
4 0 1119 1765575974143 1765575974167 0.0 0.0 75.79954705357046
2 0 1152 1765575974150 1765575974172 0.0 0.0 77.78182887064158
3 0 1168 1765575974151 1765575974174 0.0 0.0 78.98632634382265
4 0 1120 1765575974151 1765575974176 0.0 0.0 75.84182104133257
2 0 1153 1765575974169 1765575974180 0.0 0.0 77.7594504493359
3 0 1169 1765575974169 1765575974182 0.0 0.0 78.96314594017137
3 0 1170 1765575974188 1765575974195 0.0 0.0 79.12829434037018
4 0 1122 1765575974188 1765575974197 0.0 0.0 75.85085090553349
3 0 1171 1765575974190 1765575974204 0.0 0.0 79.17034483181877
3 0 1172 1765575974192 1765575974208 50.0 0.0 79.1603989674368
1 0 1230 1765575973993 1765575974210 0.0 0.0 82.9380748788225
3 0 1173 1765575974201 1765575974215 0.0 0.0 79.13826153357628
1 0 1236 1765575974239 1765575974247 0.0 0.0 83.09450299142225
3 0 1174 1765575974239 1765575974249 0.0 0.0 79.31080569083623
1 0 1237 1765575974241 1765575974256 0.0 0.0 83.06961659014789
3 0 1175 1765575974241 1765575974257 50.0 0.0 79.28727138765359
1 0 1238 1765575974243 1765575974261 0.0 0.0 83.05471108199232
3 0 1176 1765575974243 1765575974263 0.0 0.0 79.27191490651754
1 0 1239 1765575974244 1765575974266 0.0 0.0 83.03691665398337
3 0 1177 1765575974245 1765575974270 0.0 0.0 79.25093669299599
1 0 1240 1765575974284 1765575974287 14.3 0.0 83.0429852295471
3 0 1178 1765575974284 1765575974289 0.0 0.0 79.2624832691477
1 0 1241 1765575974292 1765575974300 0.0 0.0 83.27095874738633
3 0 1179 1765575974292 1765575974302 0.0 0.0 79.49571204101967
1 0 1242 1765575974293 1765575974306 0.0 0.0 83.25402076688658
3 0 1180 1765575974294 1765575974308 50.0 0.0 79.47833550588003
1 0 1243 1765575974295 1765575974311 0.0 0.0 83.23968481380273
3 0 1181 1765575974295 1765575974312 0.0 0.0 79.4653702367282
1 0 1244 1765575974297 1765575974316 50.0 0.0 83.223750713647
3 0 1182 1765575974297 1765575974319 0.0 0.0 79.44645157210398
2 0 1148 1765575974102 1765575974321 0.0 0.0 77.36382556327851
1 0 1245 1765575974340 1765575974348 9.1 0.0 83.39513806952377
3 0 1183 1765575974340 1765575974350 0.0 0.0 79.62542878768387
4 0 1117 1765575974138 1765575974353 0.0 0.0 75.42448664792687
2 0 1154 1765575974340 1765575974354 0.0 0.0 77.53867466954262
1 0 1246 1765575974342 1765575974357 0.0 0.0 83.36709812686202
2 0 1155 1765575974342 1765575974359 0.0 0.0 77.5248751228167
3 0 1184 1765575974342 1765575974361 0.0 0.0 79.594913443396
1 0 1247 1765575974343 1765575974362 0.0 0.0 83.35162154797527
2 0 1156 1765575974343 1765575974364 0.0 0.0 77.51137284525562
1 0 1248 1765575974345 1765575974367 0.0 0.0 83.33701049149953
2 0 1157 1765575974345 1765575974369 0.0 0.0 77.496428689169
3 0 1186 1765575974345 1765575974371 0.0 0.0 79.56441942099569
4 0 1121 1765575974169 1765575974373 0.0 0.0 75.36756407550482
2 0 1158 1765575974391 1765575974401 16.7 0.0 77.67692747504245
3 0 1187 1765575974391 1765575974403 0.0 0.0 79.74303750259871
4 0 1123 1765575974391 1765575974405 0.0 0.0 75.55022210638118
1 0 1250 1765575974393 1765575974408 0.0 0.0 83.48090117889333
2 0 1159 1765575974393 1765575974411 0.0 0.0 77.64869208020478
4 0 1124 1765575974394 1765575974413 0.0 0.0 75.52888211676166
2 0 1160 1765575974395 1765575974415 0.0 0.0 77.6373534842513
3 0 1189 1765575974395 1765575974417 0.0 0.0 79.7019425077242
4 0 1125 1765575974396 1765575974419 0.0 0.0 75.51176230098683
2 0 1161 1765575974398 1765575974424 0.0 0.0 77.6120951695138
3 0 1190 1765575974398 1765575974426 0.0 0.0 79.6752534668624
4 0 1126 1765575974398 1765575974428 0.0 0.0 75.48629617833761
1 0 1252 1765575974397 1765575974441 0.0 0.0 83.38204473264477
1 0 1253 1765575974442 1765575974451 40.0 0.0 83.4866089532974
2 0 1162 1765575974442 1765575974453 0.0 0.0 77.79667591923646
1 0 1254 1765575974443 1765575974457 33.3 0.0 83.46785081414004
2 0 1163 1765575974443 1765575974460 0.0 0.0 77.77883534121382
4 0 1128 1765575974444 1765575974462 0.0 0.0 75.66170715966236
2 0 1164 1765575974445 1765575974464 0.0 0.0 77.76586696979432
4 0 1129 1765575974445 1765575974468 0.0 0.0 75.64577197216748
4 0 1130 1765575974448 1765575974474 0.0 0.0 75.6971682904033
2 0 1165 1765575974448 1765575974476 0.0 0.0 77.79892701501952
2 0 1166 1765575974470 1765575974480 0.0 0.0 77.78830042915864
4 0 1131 1765575974470 1765575974482 0.0 0.0 75.67382878485232
2 0 1167 1765575974492 1765575974500 14.3 0.0 77.93395949573352
4 0 1132 1765575974492 1765575974502 0.0 0.0 75.68703153440698
2 0 1168 1765575974494 1765575974506 0.0 0.0 77.91540091905023
2 0 1169 1765575974496 1765575974509 0.0 0.0 77.90701356727932
2 0 1170 1765575974511 1765575974516 0.0 0.0 77.95537480744203
2 0 1171 1765575974542 1765575974549 7.1 0.0 78.06308629693862
2 0 1172 1765575974544 1765575974553 0.0 0.0 78.05180507745833
3 0 1185 1765575974343 1765575974555 0.0 0.0 79.30633633297587
2 0 1173 1765575974545 1765575974559 0.0 0.0 78.0342887951548
2 0 1174 1765575974593 1765575974602 11.1 0.0 78.17998719637964
3 0 1191 1765575974593 1765575974605 0.0 0.0 79.3650854832173
1 0 1249 1765575974391 1765575974606 0.0 0.0 83.02335559267664
3 0 1188 1765575974393 1765575974608 0.0 0.0 79.35456010920251
2 0 1175 1765575974595 1765575974612 0.0 0.0 78.15346416325956
3 0 1192 1765575974595 1765575974613 0.0 0.0 79.3397908868745
1 0 1251 1765575974395 1765575974615 0.0 0.0 82.99675080245504
2 0 1176 1765575974596 1765575974619 0.0 0.0 78.13209161800923
3 0 1193 1765575974596 1765575974622 0.0 0.0 79.31546337382635
2 0 1177 1765575974599 1765575974628 0.0 0.0 78.10810819566413
