client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
1,0,308,1765575873490.0,1765575873527.0,0.0,0.0,140.11488241024256,37.0,1.0
2,0,308,1765575873490.0,1765575873529.0,0.0,0.0,140.76016225042255,39.0,2.0
3,0,306,1765575873490.0,1765575873531.0,0.0,0.0,141.02714646710808,41.0,2.0
4,0,304,1765575873490.0,1765575873534.0,0.0,0.0,140.74450074532768,44.0,3.0
1,0,309,1765575873491.0,1765575873537.0,0.0,0.0,139.7554090719323,46.0,2.0
2,0,309,1765575873491.0,1765575873539.0,0.0,0.0,140.40401333151223,48.0,2.0
3,0,307,1765575873491.0,1765575873541.0,0.0,0.0,140.67407285620357,50.0,2.0
4,0,305,1765575873491.0,1765575873542.0,0.0,0.0,140.4666153844076,51.0,1.0
1,0,310,1765575873493.0,1765575873549.0,0.0,0.0,140.2565429046474,56.0,5.0
2,0,310,1765575873493.0,1765575873551.0,0.0,0.0,140.900017937427,58.0,2.0
3,0,308,1765575873493.0,1765575873553.0,0.0,0.0,141.1665250274359,60.0,2.0
4,0,306,1765575873493.0,1765575873555.0,0.0,0.0,140.9524929251866,62.0,2.0
1,0,311,1765575873513.0,1765575873558.0,0.0,0.0,139.9629798098123,45.0,17.0
2,0,311,1765575873513.0,1765575873560.0,50.0,0.0,140.6002313220601,47.0,2.0
3,0,309,1765575873513.0,1765575873562.0,0.0,0.0,140.8605220931659,49.0,2.0
4,0,307,1765575873513.0,1765575873565.0,0.0,0.0,140.593297474888,52.0,3.0
1,0,312,1765575873515.0,1765575873568.0,0.0,0.0,139.61672818460386,53.0,1.0
2,0,312,1765575873516.0,1765575873570.0,0.0,0.0,140.24259608818537,54.0,1.0
4,0,308,1765575873516.0,1765575873572.0,0.0,0.0,140.35260706584933,56.0,2.0
3,0,310,1765575873516.0,1765575873574.0,0.0,0.0,140.4461711338556,58.0,2.0
1,0,313,1765575873544.0,1765575873585.0,0.0,0.0,140.84607627613894,41.0,17.0
2,0,313,1765575873544.0,1765575873586.0,0.0,0.0,141.48760047698016,42.0,1.0
3,0,311,1765575873544.0,1765575873588.0,0.0,0.0,141.76818397307613,44.0,2.0
4,0,309,1765575873544.0,1765575873589.0,0.0,0.0,141.5634187966866,45.0,1.0
1,0,314,1765575873546.0,1765575873593.0,0.0,0.0,140.57734541875277,47.0,2.0
2,0,314,1765575873546.0,1765575873594.0,0.0,0.0,141.21184813475108,48.0,1.0
3,0,312,1765575873546.0,1765575873596.0,0.0,0.0,141.47612625418816,50.0,2.0
4,0,310,1765575873546.0,1765575873599.0,0.0,0.0,141.238730909164,53.0,3.0
1,0,315,1765575873576.0,1765575873602.0,0.0,0.0,140.25808922397226,26.0,27.0
2,0,315,1765575873576.0,1765575873604.0,100.0,0.0,140.88785816376262,28.0,2.0
3,0,313,1765575873576.0,1765575873606.0,0.0,0.0,141.15660266547087,30.0,2.0
4,0,311,1765575873576.0,1765575873607.0,0.0,0.0,140.9503008818334,31.0,1.0
1,0,316,1765575873577.0,1765575873614.0,0.0,0.0,140.75122244077886,37.0,6.0
2,0,316,1765575873578.0,1765575873616.0,0.0,0.0,141.35913058420437,38.0,1.0
4,0,312,1765575873578.0,1765575873619.0,0.0,0.0,141.46641307882254,41.0,3.0
3,0,314,1765575873578.0,1765575873622.0,0.0,0.0,141.49137794387966,44.0,3.0
1,0,317,1765575873579.0,1765575873625.0,0.0,0.0,140.36888133263875,46.0,2.0
2,0,317,1765575873579.0,1765575873627.0,0.0,0.0,141.00083827905843,48.0,2.0
3,0,315,1765575873579.0,1765575873630.0,0.0,0.0,141.2122841520981,51.0,3.0
4,0,313,1765575873579.0,1765575873633.0,0.0,0.0,140.98163098790644,54.0,3.0
1,0,318,1765575873581.0,1765575873636.0,0.0,0.0,140.00319338623075,55.0,1.0
3,0,316,1765575873582.0,1765575873638.0,0.0,0.0,140.94234843245823,56.0,1.0
2,0,318,1765575873581.0,1765575873640.0,0.0,0.0,140.5581860299967,59.0,3.0
4,0,314,1765575873582.0,1765575873642.0,0.0,0.0,140.66679379339072,60.0,1.0
1,0,319,1765575873609.0,1765575873652.0,0.0,0.0,140.35167371319608,43.0,17.0
2,0,319,1765575873609.0,1765575873654.0,0.0,0.0,140.973889699938,45.0,2.0
3,0,317,1765575873609.0,1765575873656.0,0.0,0.0,141.2375498249569,47.0,2.0
4,0,315,1765575873609.0,1765575873658.0,0.0,0.0,141.03232502014,49.0,2.0
1,0,320,1765575873611.0,1765575873661.0,0.0,0.0,140.0673874341972,50.0,1.0
2,0,320,1765575873611.0,1765575873667.0,0.0,0.0,140.52817443717015,56.0,6.0
3,0,318,1765575873611.0,1765575873669.0,100.0,0.0,140.78547644794747,58.0,2.0
4,0,316,1765575873611.0,1765575873671.0,0.0,0.0,140.57634517927266,60.0,2.0
1,0,321,1765575873644.0,1765575873684.0,42.9,0.0,141.02577204952215,40.0,20.0
2,0,321,1765575873644.0,1765575873691.0,50.0,0.0,141.500741557781,47.0,7.0
3,0,319,1765575873644.0,1765575873693.0,0.0,0.0,141.7411269395884,49.0,2.0
4,0,317,1765575873644.0,1765575873707.0,33.3,0.0,141.1255061529348,63.0,14.0
1,0,322,1765575873646.0,1765575873713.0,50.0,0.0,140.0920784579051,67.0,4.0
3,0,320,1765575873649.0,1765575873726.0,20.0,0.0,140.6645470196315,77.0,10.0
2,0,322,1765575873649.0,1765575873727.0,0.0,0.0,140.2938574384702,78.0,1.0
4,0,318,1765575873649.0,1765575873731.0,0.0,0.0,140.35475368183273,82.0,4.0
1,0,323,1765575873675.0,1765575873737.0,50.0,0.0,139.30269641137414,62.0,20.0
2,0,323,1765575873676.0,1765575873740.0,0.0,0.0,139.87779490898805,64.0,2.0
3,0,321,1765575873676.0,1765575873743.0,0.0,0.0,140.08401536324595,67.0,3.0
4,0,319,1765575873676.0,1765575873756.0,50.0,0.0,139.52291221395126,80.0,13.0
4,0,320,1765575873678.0,1765575873758.0,0.0,0.0,139.46068167956554,80.0,0.0
1,0,324,1765575873677.0,1765575873761.0,50.0,0.0,138.5418827696877,84.0,4.0
2,0,324,1765575873677.0,1765575873774.0,40.0,0.0,139.65930682509318,97.0,13.0
3,0,322,1765575873678.0,1765575873776.0,0.0,0.0,139.9025123396193,98.0,1.0
1,0,325,1765575873679.0,1765575873779.0,50.0,0.0,138.81545773889388,100.0,2.0
2,0,325,1765575873679.0,1765575873794.0,33.3,0.0,139.02219258611183,115.0,15.0
3,0,323,1765575873679.0,1765575873819.0,12.5,0.0,138.49620101644894,140.0,25.0
4,0,321,1765575873679.0,1765575873821.0,100.0,0.0,138.27727881608791,142.0,2.0
3,0,324,1765575873681.0,1765575873828.0,0.0,0.0,138.20822514576068,147.0,5.0
1,0,326,1765575873681.0,1765575873838.0,0.0,0.0,136.9892628798307,157.0,10.0
2,0,326,1765575873681.0,1765575873841.0,0.0,0.0,137.53119339950308,160.0,3.0
4,0,322,1765575873681.0,1765575873843.0,0.0,0.0,137.5815099681151,162.0,2.0
1,0,327,1765575873770.0,1765575873869.0,10.0,0.0,137.69689449990355,99.0,63.0
2,0,327,1765575873770.0,1765575873872.0,0.0,0.0,138.22435469835045,102.0,3.0
3,0,325,1765575873770.0,1765575873876.0,50.0,0.0,138.38870579870726,106.0,4.0
4,0,323,1765575873770.0,1765575873878.0,0.0,0.0,138.17024771590718,108.0,2.0
1,0,328,1765575873772.0,1765575873889.0,50.0,0.0,137.06792174286056,117.0,9.0
2,0,328,1765575873772.0,1765575873891.0,0.0,0.0,137.64912441385178,119.0,2.0
3,0,326,1765575873772.0,1765575873893.0,0.0,0.0,137.87321931648742,121.0,2.0
4,0,324,1765575873772.0,1765575873895.0,0.0,0.0,137.65939231391118,123.0,2.0
1,0,329,1765575873845.0,1765575873915.0,0.0,0.0,137.101083684393,70.0,53.0
2,0,329,1765575873845.0,1765575873917.0,0.0,0.0,137.66623395164595,72.0,2.0
3,0,327,1765575873846.0,1765575873920.0,0.0,0.0,137.8761050017121,74.0,2.0
4,0,325,1765575873857.0,1765575873921.0,0.0,0.0,137.6676059330182,64.0,10.0
1,0,330,1765575873858.0,1765575873927.0,33.3,0.0,137.17041290007228,69.0,5.0
2,0,330,1765575873858.0,1765575873936.0,0.0,0.0,137.5075171015162,78.0,9.0
3,0,328,1765575873859.0,1765575873938.0,0.0,0.0,137.71377589143185,79.0,1.0
4,0,326,1765575873859.0,1765575873952.0,0.0,0.0,137.13848032481707,93.0,14.0
1,0,331,1765575873860.0,1765575873957.0,0.0,0.0,136.23944440235286,97.0,4.0
2,0,331,1765575873860.0,1765575873961.0,0.0,0.0,136.7650913639908,101.0,4.0
3,0,329,1765575873860.0,1765575873969.0,0.0,0.0,136.79461549192467,109.0,8.0
4,0,327,1765575873860.0,1765575873971.0,0.0,0.0,136.56776953702078,111.0,2.0
1,0,332,1765575873862.0,1765575873974.0,0.0,0.0,135.73710131799626,112.0,1.0
2,0,332,1765575873862.0,1765575873976.0,0.0,0.0,136.2943872877454,114.0,2.0
3,0,330,1765575873862.0,1765575873978.0,0.0,0.0,136.4973601751154,116.0,2.0
4,0,328,1765575873862.0,1765575873988.0,20.0,0.0,136.05073810105057,126.0,10.0
2,0,333,1765575873901.0,1765575874004.0,14.3,0.0,136.69423813318778,103.0,23.0
1,0,333,1765575873901.0,1765575874011.0,33.3,0.0,135.86149212781018,110.0,7.0
3,0,331,1765575873901.0,1765575874026.0,0.0,0.0,136.29159197569675,125.0,15.0
4,0,329,1765575873901.0,1765575874038.0,0.0,0.0,135.7693902157253,137.0,12.0
1,0,334,1765575873903.0,1765575874046.0,0.0,0.0,134.83604261840946,143.0,6.0
2,0,334,1765575873903.0,1765575874061.0,0.0,0.0,135.01442718403064,158.0,15.0
3,0,332,1765575873905.0,1765575874069.0,0.0,0.0,135.0219817461645,164.0,6.0
4,0,330,1765575873905.0,1765575874073.0,0.0,0.0,134.74148972732624,168.0,4.0
2,0,335,1765575873924.0,1765575874086.0,0.0,0.0,134.66737318308128,162.0,6.0
1,0,335,1765575873923.0,1765575874091.0,0.0,0.0,133.93616388134546,168.0,6.0
3,0,333,1765575873924.0,1765575874094.0,0.0,0.0,134.69830372707403,170.0,2.0
4,0,331,1765575873924.0,1765575874102.0,0.0,0.0,134.29403894889734,178.0,8.0
1,0,336,1765575873995.0,1765575874119.0,14.3,0.0,133.94429749088917,124.0,54.0
2,0,336,1765575873995.0,1765575874121.0,0.0,0.0,134.48080521272595,126.0,2.0
3,0,334,1765575873996.0,1765575874123.0,0.0,0.0,134.65259446771682,127.0,1.0
4,0,332,1765575873996.0,1765575874125.0,0.0,0.0,134.43474958577647,129.0,2.0
1,0,337,1765575873997.0,1765575874128.0,0.0,0.0,133.67877916596765,131.0,2.0
2,0,337,1765575873997.0,1765575874133.0,0.0,0.0,134.1126832303892,136.0,5.0
4,0,333,1765575873998.0,1765575874136.0,0.0,0.0,134.10400029878903,138.0,2.0
3,0,335,1765575873998.0,1765575874138.0,0.0,0.0,134.21851477400884,140.0,2.0
1,0,338,1765575874000.0,1765575874141.0,0.0,0.0,133.31538465058648,141.0,1.0
2,0,338,1765575874000.0,1765575874143.0,0.0,0.0,133.84911516384915,143.0,2.0
3,0,336,1765575874001.0,1765575874144.0,0.0,0.0,134.03343267058534,143.0,0.0
4,0,334,1765575874001.0,1765575874151.0,0.0,0.0,133.667840822809,150.0,7.0
1,0,339,1765575874078.0,1765575874163.0,20.0,0.0,133.87286914894906,85.0,65.0
2,0,339,1765575874078.0,1765575874166.0,0.0,0.0,134.36858366101526,88.0,3.0
3,0,337,1765575874079.0,1765575874168.0,0.0,0.0,134.55103536591116,89.0,1.0
4,0,335,1765575874079.0,1765575874170.0,0.0,0.0,134.33634611459985,91.0,2.0
1,0,340,1765575874105.0,1765575874177.0,33.3,0.0,133.86996947215363,72.0,19.0
2,0,340,1765575874105.0,1765575874179.0,0.0,0.0,134.40110519440083,74.0,2.0
3,0,338,1765575874105.0,1765575874183.0,0.0,0.0,134.51180029619042,78.0,4.0
4,0,336,1765575874105.0,1765575874185.0,0.0,0.0,134.29905228010932,80.0,2.0
1,0,341,1765575874106.0,1765575874188.0,50.0,0.0,133.56391786338378,82.0,2.0
2,0,341,1765575874106.0,1765575874189.0,0.0,0.0,134.09589072191392,83.0,1.0
3,0,339,1765575874106.0,1765575874191.0,0.0,0.0,134.28918112179988,85.0,2.0
4,0,337,1765575874107.0,1765575874192.0,0.0,0.0,134.07893557080504,85.0,0.0
1,0,342,1765575874153.0,1765575874209.0,14.3,0.0,133.75134907240002,56.0,29.0
2,0,342,1765575874153.0,1765575874210.0,0.0,0.0,134.28618086925312,57.0,1.0
3,0,340,1765575874153.0,1765575874215.0,0.0,0.0,134.40145570710922,62.0,5.0
4,0,338,1765575874154.0,1765575874216.0,0.0,0.0,134.18803800300202,62.0,0.0
1,0,343,1765575874155.0,1765575874221.0,0.0,0.0,133.42051678553545,66.0,4.0
2,0,343,1765575874155.0,1765575874223.0,0.0,0.0,133.94203707381163,68.0,2.0
3,0,341,1765575874155.0,1765575874224.0,0.0,0.0,134.1237901257813,69.0,1.0
4,0,339,1765575874155.0,1765575874226.0,0.0,0.0,133.91264039409162,71.0,2.0
1,0,344,1765575874157.0,1765575874229.0,0.0,0.0,133.1801730638569,72.0,1.0
2,0,344,1765575874157.0,1765575874234.0,0.0,0.0,133.62296615430864,77.0,5.0
3,0,342,1765575874157.0,1765575874236.0,0.0,0.0,133.79762373257776,79.0,2.0
4,0,340,1765575874157.0,1765575874238.0,0.0,0.0,133.58616613386909,81.0,2.0
2,0,345,1765575874172.0,1765575874250.0,0.0,0.0,133.56992191997512,78.0,3.0
1,0,345,1765575874172.0,1765575874252.0,0.0,0.0,132.93363407652242,80.0,2.0
3,0,343,1765575874172.0,1765575874254.0,0.0,0.0,133.6824241650585,82.0,2.0
4,0,341,1765575874172.0,1765575874256.0,0.0,0.0,133.46808229902115,84.0,2.0
1,0,346,1765575874196.0,1765575874267.0,25.0,0.0,133.67843421758454,71.0,13.0
2,0,346,1765575874196.0,1765575874269.0,0.0,0.0,134.1921238712665,73.0,2.0
3,0,344,1765575874196.0,1765575874271.0,0.0,0.0,134.37330185733586,75.0,2.0
4,0,342,1765575874196.0,1765575874273.0,0.0,0.0,134.16192476293517,77.0,2.0
1,0,347,1765575874203.0,1765575874276.0,0.0,0.0,133.441021998933,73.0,4.0
2,0,347,1765575874203.0,1765575874278.0,0.0,0.0,133.93900721768645,75.0,2.0
3,0,345,1765575874203.0,1765575874341.0,0.0,0.0,132.45026865031102,138.0,63.0
4,0,343,1765575874203.0,1765575874355.0,0.0,0.0,131.90244913300396,152.0,14.0
1,0,348,1765575874241.0,1765575874374.0,0.0,0.0,131.5386033714751,133.0,19.0
2,0,348,1765575874241.0,1765575874376.0,0.0,0.0,132.04467285349895,135.0,2.0
3,0,346,1765575874241.0,1765575874378.0,0.0,0.0,132.20487273397293,137.0,2.0
4,0,344,1765575874241.0,1765575874383.0,0.0,0.0,131.89885621929545,142.0,5.0
1,0,349,1765575874260.0,1765575874389.0,0.0,0.0,131.52565134533583,129.0,13.0
3,0,347,1765575874260.0,1765575874393.0,0.0,0.0,132.17826804519606,133.0,4.0
2,0,349,1765575874260.0,1765575874395.0,0.0,0.0,131.91534147174292,135.0,2.0
4,0,345,1765575874260.0,1765575874401.0,0.0,0.0,131.7929396060892,141.0,6.0
1,0,350,1765575874262.0,1765575874407.0,0.0,0.0,131.4135544673859,145.0,4.0
2,0,350,1765575874262.0,1765575874410.0,0.0,0.0,131.5050899209665,148.0,3.0
3,0,348,1765575874262.0,1765575874418.0,0.0,0.0,131.51048629996652,156.0,8.0
4,0,346,1765575874262.0,1765575874421.0,0.0,0.0,131.27036999322343,159.0,3.0
1,0,351,1765575874264.0,1765575874436.0,14.3,0.0,130.66451800646786,172.0,13.0
2,0,351,1765575874264.0,1765575874438.0,0.0,0.0,130.77839644203385,174.0,2.0
3,0,349,1765575874264.0,1765575874440.0,0.0,0.0,130.9269968527536,176.0,2.0
4,0,347,1765575874264.0,1765575874442.0,0.0,0.0,130.68923322240943,178.0,2.0
2,0,352,1765575874361.0,1765575874460.0,0.0,0.0,131.31545140560706,99.0,79.0
1,0,352,1765575874361.0,1765575874462.0,0.0,0.0,130.7279440391454,101.0,2.0
3,0,350,1765575874361.0,1765575874471.0,0.0,0.0,131.22095653217863,110.0,9.0
4,0,348,1765575874362.0,1765575874474.0,0.0,0.0,130.9862539503764,112.0,2.0
1,0,353,1765575874369.0,1765575874494.0,11.1,0.0,129.90888804618078,125.0,13.0
2,0,353,1765575874370.0,1765575874507.0,0.0,0.0,130.09623568299557,137.0,12.0
3,0,351,1765575874370.0,1765575874510.0,0.0,0.0,130.20899875701204,140.0,3.0
4,0,349,1765575874370.0,1765575874540.0,7.7,0.0,129.27145637853653,170.0,30.0
1,0,354,1765575874386.0,1765575874549.0,0.0,0.0,129.23760577288996,163.0,7.0
2,0,354,1765575874386.0,1765575874558.0,0.0,0.0,129.53809740713345,172.0,9.0
3,0,352,1765575874386.0,1765575874572.0,0.0,0.0,129.3574597929527,186.0,14.0
4,0,350,1765575874386.0,1765575874574.0,0.0,0.0,129.12491623999946,188.0,2.0
1,0,355,1765575874391.0,1765575874578.0,0.0,0.0,128.51504508983464,187.0,1.0
1,0,356,1765575874445.0,1765575874594.0,0.0,0.0,128.83521331678486,149.0,38.0
2,0,355,1765575874445.0,1765575874603.0,0.0,0.0,128.75290743375803,158.0,9.0
3,0,353,1765575874445.0,1765575874611.0,0.0,0.0,128.73584652491314,166.0,8.0
4,0,351,1765575874445.0,1765575874622.0,0.0,0.0,128.29849673521363,177.0,11.0
1,0,357,1765575874446.0,1765575874627.0,0.0,0.0,128.02177259748163,181.0,4.0
2,0,356,1765575874446.0,1765575874635.0,0.0,0.0,127.96916612213535,189.0,8.0
3,0,354,1765575874447.0,1765575874640.0,0.0,0.0,128.01289077781013,193.0,4.0
4,0,352,1765575874447.0,1765575874642.0,0.0,0.0,127.78341143443998,195.0,2.0
2,0,357,1765575874448.0,1765575874649.0,0.0,0.0,127.97457990803046,201.0,6.0
3,0,355,1765575874448.0,1765575874653.0,0.0,0.0,128.06349971793338,205.0,4.0
4,0,353,1765575874449.0,1765575874655.0,0.0,0.0,127.8322025427877,206.0,1.0
1,0,358,1765575874544.0,1765575874679.0,10.0,0.0,127.44877999946488,135.0,71.0
4,0,354,1765575874544.0,1765575874684.0,0.0,0.0,127.82470560683687,140.0,5.0
2,0,358,1765575874544.0,1765575874687.0,0.0,0.0,127.76324923481089,143.0,3.0
3,0,356,1765575874544.0,1765575874689.0,100.0,0.0,127.87791384618583,145.0,2.0
1,0,359,1765575874545.0,1765575874693.0,0.0,0.0,127.12372755422422,148.0,3.0
2,0,359,1765575874546.0,1765575874695.0,0.0,0.0,127.57508009722848,149.0,1.0
3,0,357,1765575874546.0,1765575874701.0,0.0,0.0,127.59212193502353,155.0,6.0
4,0,355,1765575874546.0,1765575874704.0,0.0,0.0,127.33793425662762,158.0,3.0
1,0,360,1765575874585.0,1765575874717.0,0.0,0.0,127.25454825808187,132.0,26.0
2,0,360,1765575874585.0,1765575874718.0,0.0,0.0,127.70773317114632,133.0,1.0
3,0,358,1765575874585.0,1765575874720.0,0.0,0.0,127.83217609288438,135.0,2.0
4,0,356,1765575874585.0,1765575874722.0,0.0,0.0,127.61772183549202,137.0,2.0
1,0,361,1765575874587.0,1765575874725.0,0.0,0.0,127.05910339254477,138.0,1.0
1,0,362,1765575874645.0,1765575874738.0,0.0,0.0,127.44578209766081,93.0,45.0
2,0,361,1765575874645.0,1765575874740.0,0.0,0.0,127.54425701041,95.0,2.0
3,0,359,1765575874645.0,1765575874742.0,0.0,0.0,127.66428558401661,97.0,2.0
4,0,357,1765575874645.0,1765575874744.0,0.0,0.0,127.43749780443659,99.0,2.0
1,0,363,1765575874664.0,1765575874754.0,0.0,0.0,127.40186787986875,90.0,9.0
2,0,362,1765575874664.0,1765575874756.0,0.0,0.0,127.50151099274734,92.0,2.0
3,0,360,1765575874664.0,1765575874759.0,0.0,0.0,127.60363614189977,95.0,3.0
4,0,358,1765575874665.0,1765575874761.0,0.0,0.0,127.36474945365386,96.0,1.0
3,0,361,1765575874667.0,1765575874770.0,0.0,0.0,127.32646216902617,103.0,7.0
2,0,363,1765575874667.0,1765575874772.0,0.0,0.0,127.11519473171437,105.0,2.0
4,0,359,1765575874667.0,1765575874774.0,0.0,0.0,127.05887700194637,107.0,2.0
1,0,364,1765575874706.0,1765575874791.0,12.5,0.0,126.86935874978802,85.0,22.0
2,0,364,1765575874706.0,1765575874808.0,0.0,0.0,126.95448638069175,102.0,17.0
3,0,362,1765575874706.0,1765575874810.0,0.0,0.0,127.0656978624508,104.0,2.0
4,0,360,1765575874707.0,1765575874836.0,0.0,0.0,126.27857226944792,129.0,25.0
1,0,365,1765575874708.0,1765575874843.0,0.0,0.0,125.66032364798332,135.0,6.0
2,0,365,1765575874708.0,1765575874845.0,0.0,0.0,126.09844800033643,137.0,2.0
3,0,363,1765575874708.0,1765575874848.0,0.0,0.0,126.1779492606555,140.0,3.0
4,0,361,1765575874708.0,1765575874850.0,0.0,0.0,125.94440633952885,142.0,2.0
1,0,366,1765575874729.0,1765575874858.0,0.0,0.0,125.65464793827903,129.0,13.0
2,0,366,1765575874730.0,1765575874860.0,0.0,0.0,126.09142040224721,130.0,1.0
3,0,364,1765575874730.0,1765575874862.0,0.0,0.0,126.20316282433775,132.0,2.0
4,0,362,1765575874730.0,1765575874864.0,0.0,0.0,125.96300316650567,134.0,2.0
1,0,367,1765575874731.0,1765575874868.0,0.0,0.0,125.42217325330351,137.0,3.0
1,0,368,1765575874749.0,1765575874878.0,0.0,0.0,125.87256502637698,129.0,8.0
2,0,367,1765575874749.0,1765575874882.0,0.0,0.0,126.25528784986524,133.0,4.0
3,0,365,1765575874749.0,1765575874884.0,0.0,0.0,126.3627653801664,135.0,2.0
4,0,363,1765575874749.0,1765575874888.0,0.0,0.0,126.09540832503612,139.0,4.0
1,0,369,1765575874783.0,1765575874894.0,33.3,0.0,126.1727189282988,111.0,28.0
2,0,368,1765575874783.0,1765575874899.0,0.0,0.0,126.21289497583885,116.0,5.0
3,0,366,1765575874783.0,1765575874901.0,0.0,0.0,126.30800064542645,118.0,2.0
4,0,364,1765575874783.0,1765575874903.0,0.0,0.0,126.08450484122353,120.0,2.0
2,0,369,1765575874786.0,1765575874910.0,0.0,0.0,126.29407399688479,124.0,4.0
3,0,367,1765575874786.0,1765575874912.0,50.0,0.0,126.39839449769075,126.0,2.0
4,0,365,1765575874786.0,1765575874917.0,33.3,0.0,126.10353484945287,131.0,5.0
1,0,370,1765575874855.0,1765575874930.0,0.0,0.0,125.69134267290855,75.0,56.0
2,0,370,1765575874855.0,1765575874933.0,0.0,0.0,126.09987345705999,78.0,3.0
3,0,368,1765575874855.0,1765575874935.0,0.0,0.0,126.19579556798345,80.0,2.0
4,0,366,1765575874855.0,1765575874937.0,0.0,0.0,125.9813460542703,82.0,2.0
1,0,371,1765575874873.0,1765575874942.0,0.0,0.0,125.75790745600226,69.0,13.0
2,0,371,1765575874873.0,1765575874944.0,0.0,0.0,126.18640681608753,71.0,2.0
3,0,369,1765575874873.0,1765575874951.0,0.0,0.0,126.1864342595874,78.0,7.0
4,0,367,1765575874874.0,1765575874953.0,0.0,0.0,125.95058812530499,79.0,1.0
1,0,372,1765575874875.0,1765575874957.0,0.0,0.0,125.42710298932026,82.0,3.0
2,0,372,1765575874875.0,1765575874958.0,0.0,0.0,125.85495758605806,83.0,1.0
3,0,370,1765575874875.0,1765575874960.0,0.0,0.0,125.96179787909591,85.0,2.0
4,0,368,1765575874875.0,1765575874968.0,0.0,0.0,125.60657881282275,93.0,8.0
1,0,373,1765575874886.0,1765575874975.0,33.3,0.0,125.67543966230323,89.0,4.0
2,0,373,1765575874886.0,1765575874977.0,0.0,0.0,126.09564745125314,91.0,2.0
3,0,371,1765575874886.0,1765575874982.0,0.0,0.0,126.14460649150139,96.0,5.0
1,0,374,1765575874891.0,1765575874985.0,0.0,0.0,125.45915089655318,94.0,2.0
4,0,369,1765575874892.0,1765575874987.0,0.0,0.0,125.85936284517688,95.0,1.0
1,0,375,1765575874905.0,1765575874992.0,0.0,0.0,125.64213438531576,87.0,8.0
2,0,374,1765575874905.0,1765575874993.0,50.0,0.0,126.06816724269653,88.0,1.0
3,0,372,1765575874905.0,1765575874995.0,0.0,0.0,126.17412975753938,90.0,2.0
4,0,370,1765575874906.0,1765575875001.0,0.0,0.0,125.86061233288721,95.0,5.0
2,0,375,1765575874921.0,1765575875008.0,33.3,0.0,126.06363116475411,87.0,8.0
3,0,373,1765575874921.0,1765575875010.0,0.0,0.0,126.16844610099842,89.0,2.0
4,0,371,1765575874921.0,1765575875024.0,0.0,0.0,125.68247096086237,103.0,14.0
1,0,376,1765575874939.0,1765575875040.0,0.0,0.0,125.21487805164253,101.0,2.0
2,0,376,1765575874939.0,1765575875042.0,0.0,0.0,125.63370608906433,103.0,2.0
3,0,374,1765575874939.0,1765575875044.0,0.0,0.0,125.73736709921941,105.0,2.0
4,0,372,1765575874939.0,1765575875055.0,0.0,0.0,125.30736367486799,116.0,11.0
1,0,377,1765575874971.0,1765575875062.0,0.0,0.0,125.0613203546419,91.0,25.0
2,0,377,1765575874972.0,1765575875068.0,0.0,0.0,125.38637845642552,96.0,5.0
3,0,375,1765575874972.0,1765575875072.0,0.0,0.0,125.44045738831392,100.0,4.0
4,0,373,1765575874972.0,1765575875074.0,0.0,0.0,125.21970745623135,102.0,2.0
1,0,378,1765575874973.0,1765575875079.0,0.0,0.0,124.68277264118825,106.0,4.0
2,0,378,1765575874973.0,1765575875086.0,0.0,0.0,124.98634815702096,113.0,7.0
3,0,376,1765575874973.0,1765575875088.0,100.0,0.0,125.08589072927313,115.0,2.0
4,0,374,1765575874973.0,1765575875090.0,0.0,0.0,124.87148917995206,117.0,2.0
1,0,379,1765575874989.0,1765575875101.0,0.0,0.0,124.85278478765747,112.0,5.0
2,0,379,1765575874989.0,1765575875103.0,0.0,0.0,125.25735236962538,114.0,2.0
3,0,377,1765575874989.0,1765575875107.0,0.0,0.0,125.32390098390793,118.0,4.0
4,0,375,1765575874989.0,1765575875109.0,0.0,0.0,125.10880058839498,120.0,2.0
1,0,380,1765575875005.0,1765575875114.0,0.0,0.0,124.90096376777433,109.0,11.0
