client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
1,0,667,1765575921693.0,1765575921771.0,0.0,0.0,71.3221815064298,78.0,1.0
3,0,697,1765575921694.0,1765575921775.0,33.3,0.0,75.54815939869614,81.0,3.0
4,0,639,1765575921694.0,1765575921777.0,0.0,0.0,68.92446051788274,83.0,2.0
2,0,615,1765575921707.0,1765575921783.0,33.3,0.0,66.34257801591107,76.0,7.0
3,0,698,1765575921707.0,1765575921785.0,0.0,0.0,75.6115500995185,78.0,2.0
2,0,616,1765575921719.0,1765575921789.0,50.0,0.0,66.3209253357459,70.0,8.0
3,0,699,1765575921719.0,1765575921791.0,0.0,0.0,75.58900964997135,72.0,2.0
1,0,668,1765575921734.0,1765575921804.0,0.0,0.0,71.50778608492598,70.0,2.0
2,0,617,1765575921734.0,1765575921806.0,0.0,0.0,66.46965511585937,72.0,2.0
3,0,700,1765575921734.0,1765575921808.0,0.0,0.0,75.83638547274381,74.0,2.0
1,0,669,1765575921749.0,1765575921812.0,50.0,0.0,71.47426369195152,63.0,11.0
2,0,618,1765575921749.0,1765575921815.0,0.0,0.0,66.43626509414317,66.0,3.0
3,0,701,1765575921749.0,1765575921817.0,0.0,0.0,75.79733504405192,68.0,2.0
2,0,619,1765575921751.0,1765575921821.0,0.0,0.0,66.4118257439588,70.0,2.0
1,0,670,1765575921751.0,1765575921827.0,33.3,0.0,71.52059095366022,76.0,6.0
1,0,671,1765575921780.0,1765575921835.0,0.0,0.0,71.7013203648308,55.0,21.0
2,0,620,1765575921780.0,1765575921837.0,0.0,0.0,66.67244662762604,57.0,2.0
3,0,702,1765575921780.0,1765575921839.0,0.0,0.0,75.91621631198475,59.0,2.0
1,0,672,1765575921794.0,1765575921847.0,33.3,0.0,71.75598970282607,53.0,6.0
2,0,621,1765575921795.0,1765575921851.0,0.0,0.0,66.72328229645407,56.0,3.0
3,0,703,1765575921795.0,1765575921853.0,50.0,0.0,75.95966043084903,58.0,2.0
1,0,673,1765575921799.0,1765575921858.0,0.0,0.0,71.71098718749714,59.0,1.0
2,0,622,1765575921799.0,1765575921861.0,0.0,0.0,66.6859333033697,62.0,3.0
3,0,704,1765575921799.0,1765575921863.0,0.0,0.0,75.91732630925435,64.0,2.0
3,0,705,1765575921801.0,1765575921867.0,50.0,0.0,75.89888052118131,66.0,2.0
1,0,674,1765575921825.0,1765575921878.0,25.0,0.0,71.83962617279602,53.0,13.0
2,0,623,1765575921825.0,1765575921880.0,0.0,0.0,66.82465635460309,55.0,2.0
3,0,706,1765575921825.0,1765575921883.0,0.0,0.0,76.15073675909629,58.0,3.0
1,0,675,1765575921828.0,1765575921886.0,100.0,0.0,71.80776502967682,58.0,0.0
2,0,624,1765575921828.0,1765575921889.0,0.0,0.0,66.79319945230083,61.0,3.0
3,0,707,1765575921829.0,1765575921891.0,0.0,0.0,76.1135343520949,62.0,1.0
1,0,676,1765575921830.0,1765575922087.0,5.0,0.0,70.99387431844468,257.0,195.0
2,0,625,1765575921830.0,1765575922102.0,0.0,0.0,65.98377758784676,272.0,15.0
1,0,677,1765575921841.0,1765575922124.0,20.0,0.0,70.9512250367475,283.0,11.0
2,0,626,1765575921841.0,1765575922351.0,1.1,0.0,65.16926103482034,510.0,227.0
3,0,708,1765575921844.0,1765575922416.0,0.0,0.0,73.9798685360616,572.0,62.0
4,0,634,1765575921622.0,1765575922523.0,0.0,0.0,66.05871016199104,901.0,329.0
1,0,678,1765575921870.0,1765575922720.0,2.5,0.0,68.8511421767422,850.0,51.0
2,0,627,1765575921870.0,1765575922799.0,0.0,0.0,63.781404232974495,929.0,79.0
1,0,679,1765575921873.0,1765575922819.0,0.0,0.0,68.6816771361276,946.0,17.0
2,0,628,1765575921874.0,1765575922896.0,3.2,0.0,63.64643559412259,1022.0,76.0
3,0,710,1765575921874.0,1765575922901.0,0.0,0.0,72.22410797880035,1027.0,5.0
3,0,711,1765575921875.0,1765575923054.0,3.2,0.0,71.6265671036659,1179.0,152.0
3,0,709,1765575921870.0,1765575923092.0,12.5,0.0,71.47987661976545,1222.0,43.0
1,0,680,1765575922121.0,1765575923106.0,0.0,0.0,67.72982547809012,985.0,237.0
2,0,629,1765575922121.0,1765575923108.0,0.0,0.0,63.02262898962893,987.0,2.0
3,0,712,1765575922121.0,1765575923111.0,0.0,0.0,71.70837388801155,990.0,3.0
1,0,681,1765575922519.0,1765575923202.0,3.0,0.0,67.48416163474934,683.0,307.0
2,0,630,1765575922519.0,1765575923204.0,0.0,0.0,62.79956785406267,685.0,2.0
3,0,713,1765575922519.0,1765575923206.0,0.0,0.0,71.43912573508464,687.0,2.0
1,0,682,1765575922521.0,1765575923211.0,0.0,0.0,67.45289723934756,690.0,3.0
2,0,631,1765575922521.0,1765575923213.0,0.0,0.0,62.77005785158902,692.0,2.0
3,0,714,1765575922521.0,1765575923215.0,0.0,0.0,71.4069604400584,694.0,2.0
1,0,683,1765575922803.0,1765575923254.0,23.5,0.0,67.49447243731984,451.0,243.0
2,0,632,1765575922803.0,1765575923257.0,0.0,0.0,62.81932016276058,454.0,3.0
4,0,640,1765575922803.0,1765575923260.0,0.0,0.0,64.04828786447258,457.0,3.0
2,0,633,1765575922804.0,1765575923263.0,0.0,0.0,62.797918701905026,459.0,2.0
1,0,684,1765575922804.0,1765575923266.0,0.0,0.0,67.4524598696136,462.0,3.0
4,0,641,1765575922816.0,1765575923271.0,0.0,0.0,64.01020968432158,455.0,7.0
3,0,717,1765575923102.0,1765575923300.0,16.7,0.0,71.2820623324686,198.0,257.0
1,0,686,1765575923113.0,1765575923306.0,25.0,0.0,67.50562933376419,193.0,5.0
2,0,635,1765575923113.0,1765575923308.0,0.0,0.0,62.84527991525351,195.0,2.0
3,0,718,1765575923113.0,1765575923311.0,0.0,0.0,71.23917894924908,198.0,3.0
1,0,687,1765575923218.0,1765575923401.0,10.5,0.0,67.1667802001661,183.0,15.0
2,0,636,1765575923219.0,1765575923403.0,0.0,0.0,62.529542575165756,184.0,1.0
3,0,719,1765575923219.0,1765575923406.0,0.0,0.0,70.88054046773209,187.0,3.0
1,0,688,1765575923221.0,1765575923409.0,0.0,0.0,67.13904077457585,188.0,1.0
2,0,637,1765575923221.0,1765575923412.0,0.0,0.0,62.500800012337876,191.0,3.0
3,0,720,1765575923221.0,1765575923414.0,0.0,0.0,70.84821732835604,193.0,2.0
1,0,685,1765575923057.0,1765575923450.0,13.3,0.0,66.99420568251433,393.0,200.0
2,0,634,1765575923057.0,1765575923454.0,0.0,0.0,62.36418338331019,397.0,4.0
1,0,689,1765575923274.0,1765575923464.0,25.0,0.0,67.14093543661298,190.0,207.0
2,0,638,1765575923274.0,1765575923466.0,0.0,0.0,62.51860513377684,192.0,2.0
4,0,646,1765575923274.0,1765575923468.0,0.0,0.0,63.53798026504049,194.0,2.0
1,0,690,1765575923276.0,1765575923582.0,2.2,0.0,66.72984179413616,306.0,112.0
2,0,639,1765575923276.0,1765575923584.0,0.0,0.0,62.132839141785816,308.0,2.0
4,0,647,1765575923276.0,1765575923586.0,0.0,0.0,63.143113124593164,310.0,2.0
3,0,715,1765575923098.0,1765575923592.0,0.0,0.0,70.18459861986902,494.0,184.0
4,0,642,1765575923057.0,1765575923597.0,0.0,0.0,63.10652968743707,540.0,46.0
4,0,643,1765575923059.0,1765575923599.0,0.0,0.0,63.09945662418359,540.0,0.0
4,0,644,1765575923061.0,1765575923601.0,50.0,0.0,63.092981760774656,540.0,0.0
4,0,645,1765575923062.0,1765575923603.0,0.0,0.0,63.08637215524243,541.0,1.0
1,0,691,1765575923456.0,1765575923669.0,11.1,0.0,66.81275744094027,213.0,328.0
2,0,640,1765575923456.0,1765575923672.0,0.0,0.0,62.23669186196213,216.0,3.0
1,0,692,1765575923458.0,1765575923675.0,0.0,0.0,66.7914747810972,217.0,1.0
2,0,641,1765575923458.0,1765575923678.0,0.0,0.0,62.21637228466387,220.0,3.0
3,0,716,1765575923100.0,1765575923684.0,33.3,0.0,69.94413712643549,584.0,364.0
1,0,693,1765575923605.0,1765575923789.0,2.4,0.0,66.59015476531405,184.0,400.0
2,0,642,1765575923606.0,1765575923791.0,0.0,0.0,62.04292771085734,185.0,1.0
3,0,721,1765575923606.0,1765575923794.0,0.0,0.0,70.02948522485232,188.0,3.0
4,0,648,1765575923606.0,1765575923796.0,0.0,0.0,63.03401511550529,190.0,2.0
1,0,694,1765575923607.0,1765575923799.0,50.0,0.0,66.55597717246322,192.0,2.0
2,0,643,1765575923608.0,1765575923801.0,0.0,0.0,62.0106412363477,193.0,1.0
1,0,695,1765575923611.0,1765575923804.0,0.0,0.0,66.54143150168954,193.0,0.0
2,0,644,1765575923611.0,1765575923806.0,0.0,0.0,61.997287717984854,195.0,2.0
4,0,650,1765575923611.0,1765575923808.0,0.0,0.0,62.994315013223684,197.0,2.0
1,0,696,1765575923616.0,1765575923817.0,0.0,0.0,66.68744456911746,201.0,4.0
2,0,645,1765575923616.0,1765575923819.0,0.0,0.0,62.14469564657979,203.0,2.0
4,0,651,1765575923616.0,1765575923822.0,0.0,0.0,63.045630071137786,206.0,3.0
4,0,652,1765575923620.0,1765575923825.0,0.0,0.0,63.032898493005135,205.0,1.0
4,0,653,1765575923625.0,1765575923829.0,0.0,0.0,63.01978156400101,204.0,1.0
1,0,697,1765575923680.0,1765575923855.0,18.2,0.0,66.7467292795629,175.0,29.0
2,0,646,1765575923680.0,1765575923867.0,16.7,0.0,62.18246780841865,187.0,12.0
1,0,698,1765575923682.0,1765575923886.0,0.0,0.0,66.64043323114893,204.0,17.0
2,0,647,1765575923682.0,1765575923889.0,0.0,0.0,62.113426363291055,207.0,3.0
3,0,722,1765575923687.0,1765575923900.0,0.0,0.0,69.73961311939217,213.0,6.0
3,0,723,1765575923689.0,1765575923923.0,0.0,0.0,69.65814309037827,234.0,21.0
3,0,724,1765575923691.0,1765575923968.0,16.7,0.0,69.49378576647779,277.0,43.0
3,0,725,1765575923693.0,1765575924111.0,20.4,0.0,68.98660125454751,418.0,141.0
1,0,699,1765575923811.0,1765575924262.0,15.3,0.0,65.56718380740446,451.0,33.0
2,0,648,1765575923811.0,1765575924283.0,0.0,0.0,61.06610971066431,472.0,21.0
3,0,727,1765575923811.0,1765575924354.0,0.0,0.0,68.51358808704661,543.0,71.0
4,0,654,1765575923811.0,1765575924418.0,0.0,0.0,61.14873655616374,607.0,64.0
1,0,700,1765575923813.0,1765575924517.0,0.0,0.0,64.83103356186736,704.0,97.0
2,0,649,1765575923813.0,1765575924562.0,5.0,0.0,60.31055056187597,749.0,45.0
1,0,701,1765575923833.0,1765575924691.0,2.0,0.0,64.36769789777638,858.0,109.0
2,0,650,1765575923833.0,1765575924719.0,0.0,0.0,59.93399289908742,886.0,28.0
1,0,702,1765575923838.0,1765575924774.0,0.0,0.0,64.19668178745997,936.0,50.0
2,0,651,1765575923838.0,1765575924806.0,0.0,0.0,59.77092481739694,968.0,32.0
1,0,703,1765575923897.0,1765575924863.0,4.3,0.0,64.01031621976207,966.0,2.0
2,0,652,1765575923897.0,1765575924865.0,0.0,0.0,59.688414319904545,968.0,2.0
4,0,649,1765575923608.0,1765575924886.0,22.2,0.0,59.74029674292829,1278.0,310.0
1,0,704,1765575924169.0,1765575924957.0,6.9,0.0,63.806730464523916,788.0,490.0
2,0,653,1765575924169.0,1765575925039.0,0.0,0.0,59.27310498208703,870.0,82.0
3,0,728,1765575924170.0,1765575925081.0,0.0,0.0,66.08589843351173,911.0,41.0
3,0,729,1765575924174.0,1765575925202.0,2.1,0.0,65.69975421460525,1028.0,117.0
3,0,730,1765575924176.0,1765575925236.0,0.0,0.0,65.58894586058946,1060.0,32.0
3,0,731,1765575924188.0,1765575925340.0,4.8,0.0,65.26101468474405,1152.0,92.0
3,0,726,1765575923695.0,1765575925785.0,1.2,0.0,63.891836833795885,2090.0,938.0
2,0,658,1765575924868.0,1765575927545.0,3.0,0.0,52.918804127664224,2677.0,587.0
4,0,657,1765575924905.0,1765575927576.0,8.3,0.0,53.313226115345046,2671.0,6.0
4,0,658,1765575924906.0,1765575927583.0,50.0,0.0,53.29662740843875,2677.0,6.0
4,0,659,1765575924908.0,1765575927587.0,0.0,0.0,53.2882333118422,2679.0,2.0
4,0,660,1765575924934.0,1765575927595.0,0.0,0.0,53.268727295200264,2661.0,18.0
2,0,656,1765575924771.0,1765575927601.0,0.0,0.0,52.79158703177995,2830.0,169.0
1,0,705,1765575924514.0,1765575927604.0,0.0,0.0,56.62202109889986,3090.0,260.0
1,0,707,1765575924771.0,1765575927612.0,25.0,0.0,56.68275482340477,2841.0,249.0
2,0,654,1765575924514.0,1765575927619.0,25.0,0.0,52.750850834706206,3105.0,264.0
1,0,708,1765575924850.0,1765575927632.0,20.0,0.0,56.63285562803506,2782.0,323.0
2,0,657,1765575924850.0,1765575927635.0,0.0,0.0,52.79365106913832,2785.0,3.0
1,0,709,1765575924867.0,1765575927642.0,0.0,0.0,56.6091685524432,2775.0,10.0
2,0,655,1765575924688.0,1765575927659.0,0.0,0.0,52.739774301569945,2971.0,196.0
2,0,659,1765575925339.0,1765575927670.0,0.0,0.0,52.95483632391531,2331.0,640.0
1,0,706,1765575924688.0,1765575927688.0,14.3,0.0,56.49672655253712,3000.0,669.0
1,0,710,1765575925339.0,1765575927712.0,18.2,0.0,56.75744174102057,2373.0,627.0
3,0,735,1765575925896.0,1765575927746.0,14.3,0.0,58.96755134321581,1850.0,523.0
1,0,711,1765575927607.0,1765575927787.0,6.2,0.0,56.65429547378223,180.0,1670.0
2,0,660,1765575927620.0,1765575927804.0,0.0,0.0,52.81050177631784,184.0,4.0
2,0,664,1765575927671.0,1765575927846.0,16.7,0.0,52.79374806748445,175.0,9.0
2,0,665,1765575927673.0,1765575927850.0,0.0,0.0,52.786347217468744,177.0,2.0
1,0,712,1765575927689.0,1765575927895.0,16.7,0.0,56.47256301256475,206.0,29.0
1,0,717,1765575927794.0,1765575927979.0,9.1,0.0,56.35235689311392,185.0,21.0
2,0,666,1765575927810.0,1765575927984.0,0.0,0.0,52.484474871355175,174.0,11.0
4,0,656,1765575924903.0,1765575928071.0,8.3,0.0,52.18813148812383,3168.0,2994.0
4,0,661,1765575927509.0,1765575928077.0,0.0,0.0,52.174871274134354,568.0,2600.0
2,0,661,1765575927660.0,1765575928097.0,12.5,0.0,52.23284265466102,437.0,131.0
1,0,718,1765575927903.0,1765575928100.0,0.0,0.0,56.0647208041908,197.0,240.0
2,0,662,1765575927662.0,1765575928102.0,0.0,0.0,52.22321088690841,440.0,243.0
2,0,663,1765575927663.0,1765575928106.0,0.0,0.0,52.21334366905452,443.0,3.0
1,0,713,1765575927693.0,1765575928187.0,3.2,0.0,55.858627406930715,494.0,51.0
1,0,714,1765575927695.0,1765575928197.0,40.0,0.0,55.914228337049835,502.0,8.0
1,0,715,1765575927696.0,1765575928200.0,0.0,0.0,55.90679812801552,504.0,2.0
1,0,716,1765575927713.0,1765575928222.0,0.0,0.0,56.01047951295369,509.0,5.0
2,0,667,1765575928119.0,1765575928320.0,10.0,0.0,52.21267022247328,201.0,308.0
2,0,668,1765575928126.0,1765575928325.0,0.0,0.0,52.27921284612741,199.0,2.0
4,0,667,1765575928093.0,1765575928330.0,0.0,0.0,52.08889162407188,237.0,38.0
2,0,669,1765575928134.0,1765575928332.0,0.0,0.0,52.340436474178865,198.0,39.0
2,0,670,1765575928136.0,1765575928336.0,0.0,0.0,52.33339125266838,200.0,2.0
2,0,671,1765575928139.0,1765575928340.0,0.0,0.0,52.32311741032163,201.0,1.0
2,0,672,1765575928141.0,1765575928346.0,0.0,0.0,52.31021238214085,205.0,4.0
1,0,719,1765575928194.0,1765575928382.0,0.0,0.0,55.87042093021403,188.0,17.0
1,0,720,1765575928202.0,1765575928385.0,0.0,0.0,55.862618535705344,183.0,5.0
1,0,721,1765575928204.0,1765575928388.0,0.0,0.0,55.85502057173918,184.0,1.0
1,0,722,1765575928228.0,1765575928424.0,13.3,0.0,56.00290347854085,196.0,12.0
1,0,723,1765575928231.0,1765575928428.0,0.0,0.0,55.995081444703416,197.0,1.0
1,0,724,1765575928233.0,1765575928431.0,33.3,0.0,55.987269912246234,198.0,1.0
2,0,673,1765575928322.0,1765575928491.0,0.0,0.0,52.30512923807016,169.0,29.0
2,0,674,1765575928327.0,1765575928496.0,0.0,0.0,52.37118208519292,169.0,0.0
2,0,675,1765575928365.0,1765575928518.0,11.1,0.0,52.39972916079285,153.0,16.0
2,0,676,1765575928371.0,1765575928526.0,0.0,0.0,52.38170215267845,155.0,2.0
2,0,677,1765575928375.0,1765575928532.0,0.0,0.0,52.447374149304665,157.0,2.0
2,0,678,1765575928377.0,1765575928535.0,0.0,0.0,52.43947606137815,158.0,1.0
3,0,732,1765575925888.0,1765575928540.0,0.0,0.0,57.01301916695801,2652.0,2494.0
3,0,733,1765575925889.0,1765575928542.0,0.0,0.0,57.00851646044866,2653.0,1.0
3,0,734,1765575925893.0,1765575928547.0,0.0,0.0,56.997491235672,2654.0,1.0
3,0,736,1765575927509.0,1765575928548.0,0.0,0.0,56.9930346202766,1039.0,1615.0
3,0,737,1765575927511.0,1765575928550.0,0.0,0.0,56.98847557160826,1039.0,0.0
1,0,725,1765575928399.0,1765575928554.0,0.0,0.0,55.93360234111152,155.0,884.0
1,0,726,1765575928405.0,1765575928558.0,0.0,0.0,55.92429353382373,153.0,2.0
1,0,727,1765575928407.0,1765575928561.0,0.0,0.0,55.91681523153016,154.0,1.0
1,0,728,1765575928433.0,1765575928583.0,11.1,0.0,56.09506611123411,150.0,4.0
1,0,729,1765575928440.0,1765575928588.0,0.0,0.0,56.160061629336525,148.0,2.0
1,0,730,1765575928449.0,1765575928595.0,0.0,0.0,56.22096606451162,146.0,2.0
4,0,662,1765575928082.0,1765575928616.0,22.2,0.0,51.468952211504956,534.0,388.0
4,0,663,1765575928083.0,1765575928619.0,0.0,0.0,51.53854951369746,536.0,2.0
2,0,679,1765575928493.0,1765575928632.0,0.0,0.0,52.459349997659025,139.0,397.0
4,0,665,1765575928090.0,1765575928634.0,0.0,0.0,51.58438377534801,544.0,405.0
4,0,666,1765575928092.0,1765575928636.0,50.0,0.0,51.58043463331184,544.0,0.0
2,0,680,1765575928500.0,1765575928641.0,0.0,0.0,52.44078119817668,141.0,403.0
2,0,681,1765575928529.0,1765575928664.0,10.0,0.0,52.54450035258631,135.0,6.0
2,0,682,1765575928537.0,1765575928668.0,0.0,0.0,52.61064104870774,131.0,4.0
1,0,731,1765575928570.0,1765575928675.0,0.0,0.0,56.111441255205364,105.0,26.0
2,0,683,1765575928570.0,1765575928677.0,0.0,0.0,52.667881850374485,107.0,2.0
3,0,738,1765575928570.0,1765575928679.0,0.0,0.0,57.145591329063414,109.0,2.0
1,0,732,1765575928577.0,1765575928685.0,33.3,0.0,56.165649354438884,108.0,1.0
2,0,684,1765575928577.0,1765575928687.0,0.0,0.0,52.72357009454869,110.0,2.0
3,0,739,1765575928577.0,1765575928690.0,0.0,0.0,57.197197069771924,113.0,3.0
1,0,733,1765575928579.0,1765575928698.0,0.0,0.0,56.21139560518324,119.0,6.0
3,0,740,1765575928580.0,1765575928700.0,0.0,0.0,57.24984488643783,120.0,1.0
1,0,734,1765575928585.0,1765575928706.0,33.3,0.0,56.2708245249407,121.0,1.0
3,0,741,1765575928585.0,1765575928708.0,0.0,0.0,57.30735728732916,123.0,2.0
1,0,735,1765575928592.0,1765575928715.0,0.0,0.0,56.32530055839807,123.0,0.0
3,0,742,1765575928592.0,1765575928717.0,0.0,0.0,57.364196322070455,125.0,2.0
1,0,736,1765575928605.0,1765575928721.0,0.0,0.0,56.310522689574945,116.0,9.0
3,0,743,1765575928605.0,1765575928726.0,0.0,0.0,57.34360360467857,121.0,5.0
4,0,668,1765575928618.0,1765575928736.0,0.0,0.0,51.36680104657831,118.0,3.0
4,0,669,1765575928623.0,1765575928741.0,0.0,0.0,51.3565005873171,118.0,0.0
2,0,685,1765575928654.0,1765575928755.0,0.0,0.0,52.65159299071196,101.0,17.0
2,0,686,1765575928656.0,1765575928759.0,0.0,0.0,52.64366282339212,103.0,2.0
2,0,687,1765575928666.0,1765575928767.0,25.0,0.0,52.62654499153393,101.0,2.0
2,0,688,1765575928671.0,1765575928772.0,33.3,0.0,52.69174387199183,101.0,0.0
1,0,737,1765575928682.0,1765575928781.0,0.0,0.0,56.3245779885529,99.0,2.0
2,0,689,1765575928682.0,1765575928783.0,0.0,0.0,52.820464201682746,101.0,2.0
3,0,744,1765575928682.0,1765575928785.0,0.0,0.0,57.35572674133002,103.0,2.0
1,0,738,1765575928694.0,1765575928792.0,33.3,0.0,56.37616441101129,98.0,5.0
2,0,690,1765575928694.0,1765575928794.0,0.0,0.0,52.87346608648563,100.0,2.0
3,0,745,1765575928694.0,1765575928796.0,0.0,0.0,57.40696956303207,102.0,2.0
1,0,739,1765575928704.0,1765575928799.0,0.0,0.0,56.3589568186099,95.0,7.0
3,0,746,1765575928704.0,1765575928801.0,50.0,0.0,57.39465580554862,97.0,2.0
1,0,740,1765575928712.0,1765575928805.0,0.0,0.0,56.34553424186895,93.0,4.0
3,0,747,1765575928712.0,1765575928810.0,33.3,0.0,57.37399448705535,98.0,5.0
1,0,741,1765575928733.0,1765575928820.0,0.0,0.0,56.53848813900912,87.0,11.0
3,0,748,1765575928733.0,1765575928826.0,0.0,0.0,57.564518926399344,93.0,6.0
1,0,742,1765575928743.0,1765575928833.0,0.0,0.0,56.58485438015005,90.0,3.0
3,0,749,1765575928743.0,1765575928835.0,0.0,0.0,57.62089838493993,92.0,2.0
2,0,691,1765575928769.0,1765575928843.0,0.0,0.0,52.9200512827944,74.0,18.0
2,0,692,1765575928776.0,1765575928848.0,33.3,0.0,52.98460849472686,72.0,2.0
2,0,693,1765575928778.0,1765575928851.0,0.0,0.0,52.977583252964656,73.0,1.0
1,0,743,1765575928787.0,1765575928858.0,0.0,0.0,56.60265768937754,71.0,2.0
3,0,750,1765575928787.0,1765575928860.0,50.0,0.0,57.63794542722803,73.0,2.0
2,0,694,1765575928787.0,1765575928862.0,0.0,0.0,53.106767297861715,75.0,2.0
1,0,744,1765575928812.0,1765575928865.0,0.0,0.0,56.58602704056949,53.0,22.0
2,0,695,1765575928812.0,1765575928867.0,0.0,0.0,53.09524945761475,55.0,2.0
3,0,751,1765575928812.0,1765575928869.0,0.0,0.0,57.616523552763354,57.0,2.0
1,0,745,1765575928814.0,1765575928872.0,0.0,0.0,56.569521688158886,58.0,1.0
2,0,696,1765575928814.0,1765575928876.0,0.0,0.0,53.07561948837818,62.0,4.0
3,0,752,1765575928814.0,1765575928878.0,0.0,0.0,57.59475319645744,64.0,2.0
1,0,746,1765575928815.0,1765575928881.0,0.0,0.0,56.5485673770823,66.0,2.0
3,0,753,1765575928815.0,1765575928883.0,0.0,0.0,57.582551023546436,68.0,2.0
3,0,754,1765575928828.0,1765575928894.0,20.0,0.0,57.708438348834235,66.0,2.0
1,0,748,1765575928840.0,1765575929443.0,0.9,0.0,55.577548655426504,603.0,537.0
3,0,755,1765575928840.0,1765575929963.0,1.5,0.0,55.42575777074952,1123.0,520.0
2,0,697,1765575928845.0,1765575929968.0,66.7,0.0,51.02164034764242,1123.0,0.0
4,0,664,1765575928086.0,1765575930677.0,4.2,0.0,47.545456581807244,2591.0,1468.0
2,0,698,1765575928853.0,1765575930680.0,0.0,0.0,49.635994904609454,1827.0,764.0
2,0,699,1765575928855.0,1765575930683.0,0.0,0.0,49.63014015878828,1828.0,1.0
1,0,749,1765575928887.0,1765575930693.0,0.0,0.0,52.94018159722826,1806.0,22.0
2,0,700,1765575928887.0,1765575930695.0,0.0,0.0,49.81985762981671,1808.0,2.0
3,0,756,1765575928890.0,1765575930699.0,0.0,0.0,54.0069061987973,1809.0,1.0
2,0,701,1765575928892.0,1765575930704.0,0.0,0.0,49.8745363836689,1812.0,3.0
3,0,757,1765575928892.0,1765575930708.0,33.3,0.0,53.988542292896035,1816.0,4.0
1,0,750,1765575928891.0,1765575930715.0,0.0,0.0,52.89576241210177,1824.0,8.0
1,0,747,1765575928828.0,1765575930817.0,23.5,0.0,52.69309889082689,1989.0,165.0
1,0,751,1765575929438.0,1765575930839.0,0.0,0.0,52.649263826830826,1401.0,588.0
2,0,702,1765575929439.0,1765575930841.0,0.0,0.0,49.685632135373346,1402.0,1.0
3,0,758,1765575929439.0,1765575930843.0,0.0,0.0,53.852688559913524,1404.0,2.0
1,0,752,1765575929440.0,1765575930848.0,50.0,0.0,52.70130060016337,1408.0,4.0
3,0,759,1765575929440.0,1765575930850.0,0.0,0.0,53.90857053716812,1410.0,2.0
2,0,703,1765575930687.0,1765575930903.0,13.3,0.0,49.63850009417588,216.0,1194.0
3,0,761,1765575930687.0,1765575930905.0,0.0,0.0,53.8651867845927,218.0,2.0
4,0,670,1765575930687.0,1765575930907.0,0.0,0.0,47.55139190831492,220.0,2.0
2,0,704,1765575930689.0,1765575930919.0,0.0,0.0,49.678156347211136,230.0,10.0
4,0,671,1765575930689.0,1765575930922.0,0.0,0.0,47.595030367608814,233.0,3.0
2,0,705,1765575930690.0,1765575930926.0,0.0,0.0,49.66624357003531,236.0,3.0
4,0,672,1765575930690.0,1765575930931.0,0.0,0.0,47.578498964390796,241.0,5.0
2,0,706,1765575930697.0,1765575930939.0,33.3,0.0,49.71096157720311,242.0,1.0
4,0,673,1765575930697.0,1765575930942.0,0.0,0.0,47.63063784486834,245.0,3.0
3,0,760,1765575929965.0,1765575930960.0,16.7,0.0,53.75459949458447,995.0,750.0
2,0,707,1765575930710.0,1765575930966.0,0.0,0.0,49.80101274497107,256.0,739.0
1,0,753,1765575930846.0,1765575931038.0,5.0,0.0,52.67345956374165,192.0,64.0
2,0,708,1765575930846.0,1765575931041.0,50.0,0.0,49.72957735993307,195.0,3.0
3,0,764,1765575930846.0,1765575931044.0,100.0,0.0,53.7228994954399,198.0,3.0
1,0,754,1765575930855.0,1765575931066.0,14.3,0.0,52.6883821128561,211.0,13.0
3,0,765,1765575930855.0,1765575931068.0,100.0,0.0,53.67465051933983,213.0,2.0
1,0,755,1765575930857.0,1765575931072.0,0.0,0.0,52.67532397021677,215.0,2.0
1,0,756,1765575930862.0,1765575931079.0,0.0,0.0,52.66121423679203,217.0,2.0
1,0,757,1765575930863.0,1765575931084.0,0.0,0.0,52.653001609126456,221.0,4.0
