client_id snapshot_id seq_num server_timestamp_ms recv_time_ms cpu_percent perceived_position_error bandwidth_per_client_kbps
4 0 1919 1765575896565 1765575896577 0.0 0.0 131.53720782119365
1 0 1925 1765575896567 1765575896581 0.0 0.0 131.48064443154806
2 0 1925 1765575896567 1765575896583 0.0 0.0 131.57179339224777
3 0 1922 1765575896567 1765575896584 0.0 0.0 131.53354018956395
4 0 1920 1765575896567 1765575896586 0.0 0.0 131.49455917250364
1 0 1926 1765575896568 1765575896589 0.0 0.0 131.4426168857239
2 0 1926 1765575896568 1765575896591 0.0 0.0 131.53432147352558
3 0 1923 1765575896568 1765575896592 0.0 0.0 131.49510143366962
4 0 1921 1765575896568 1765575896594 0.0 0.0 131.45445703585318
1 0 1927 1765575896596 1765575896600 0.0 0.0 131.4576840726362
2 0 1927 1765575896597 1765575896602 0.0 0.0 131.54997600313885
3 0 1924 1765575896597 1765575896603 0.0 0.0 131.51143602158086
4 0 1922 1765575896597 1765575896605 0.0 0.0 131.47362919701294
1 0 1928 1765575896615 1765575896622 0.0 0.0 131.555663431435
2 0 1928 1765575896616 1765575896624 0.0 0.0 131.64626555477457
3 0 1925 1765575896616 1765575896628 0.0 0.0 131.59673474311472
4 0 1923 1765575896616 1765575896630 0.0 0.0 131.55615535617792
1 0 1929 1765575896617 1765575896633 50.0 0.0 131.50179930519653
2 0 1929 1765575896618 1765575896635 0.0 0.0 131.59319660654523
3 0 1926 1765575896618 1765575896636 0.0 0.0 131.55557924955738
4 0 1924 1765575896618 1765575896638 0.0 0.0 131.51796619532672
1 0 1930 1765575896619 1765575896641 0.0 0.0 131.46344250761183
2 0 1930 1765575896619 1765575896644 0.0 0.0 131.54746710148467
3 0 1927 1765575896619 1765575896646 0.0 0.0 131.50652117785438
4 0 1925 1765575896619 1765575896648 0.0 0.0 131.46737024419213
1 0 1931 1765575896651 1765575896653 0.0 0.0 131.47237431214148
2 0 1931 1765575896651 1765575896655 0.0 0.0 131.56436758264127
3 0 1928 1765575896651 1765575896657 0.0 0.0 131.52610718597217
4 0 1926 1765575896651 1765575896658 0.0 0.0 131.4877662313366
1 0 1932 1765575896664 1765575896670 0.0 0.0 131.5947017530866
2 0 1932 1765575896664 1765575896672 0.0 0.0 131.68598923152658
3 0 1929 1765575896665 1765575896674 0.0 0.0 131.64799668672296
4 0 1927 1765575896665 1765575896675 0.0 0.0 131.60941429894442
1 0 1933 1765575896666 1765575896679 0.0 0.0 131.55409093395693
2 0 1933 1765575896666 1765575896680 0.0 0.0 131.64636422649065
3 0 1930 1765575896666 1765575896682 0.0 0.0 131.60864308494178
4 0 1928 1765575896666 1765575896683 0.0 0.0 131.57034166110097
1 0 1934 1765575896668 1765575896687 0.0 0.0 131.51580716727642
2 0 1934 1765575896668 1765575896688 0.0 0.0 131.60763313495235
3 0 1931 1765575896668 1765575896690 0.0 0.0 131.56844554131476
4 0 1929 1765575896668 1765575896692 50.0 0.0 131.52954728627023
1 0 1935 1765575896694 1765575896698 0.0 0.0 131.53111143726866
2 0 1935 1765575896695 1765575896699 0.0 0.0 131.62214844269667
3 0 1932 1765575896695 1765575896701 100.0 0.0 131.58388757489254
4 0 1930 1765575896695 1765575896703 0.0 0.0 131.54377200037828
1 0 1936 1765575896714 1765575896721 0.0 0.0 131.62458994475188
2 0 1936 1765575896715 1765575896723 0.0 0.0 131.7147132490993
3 0 1933 1765575896715 1765575896724 0.0 0.0 131.67565271152807
4 0 1931 1765575896715 1765575896727 0.0 0.0 131.6302405369054
1 0 1937 1765575896716 1765575896731 0.0 0.0 131.57516680055326
2 0 1937 1765575896716 1765575896732 0.0 0.0 131.66674210806707
3 0 1934 1765575896716 1765575896734 0.0 0.0 131.62873571569128
4 0 1932 1765575896716 1765575896736 0.0 0.0 131.59002305926225
1 0 1938 1765575896718 1765575896739 0.0 0.0 131.53748675181802
2 0 1938 1765575896718 1765575896740 0.0 0.0 131.6296254095877
3 0 1935 1765575896718 1765575896742 0.0 0.0 131.5906031080582
4 0 1933 1765575896718 1765575896747 0.0 0.0 131.5359211256039
1 0 1939 1765575896749 1765575896752 0.0 0.0 131.54126390910284
2 0 1939 1765575896749 1765575896754 0.0 0.0 131.63242091995315
3 0 1936 1765575896749 1765575896755 0.0 0.0 131.59384330481498
4 0 1934 1765575896749 1765575896757 0.0 0.0 131.55585385054138
1 0 1940 1765575896765 1765575896772 0.0 0.0 131.65069023012663
2 0 1940 1765575896765 1765575896783 0.0 0.0 131.6973881646093
3 0 1937 1765575896765 1765575896784 0.0 0.0 131.65875124962415
4 0 1935 1765575896765 1765575896786 0.0 0.0 131.61978367141145
1 0 1941 1765575896767 1765575896789 50.0 0.0 131.56645229401948
2 0 1941 1765575896767 1765575896791 0.0 0.0 131.6570868367769
3 0 1938 1765575896767 1765575896797 0.0 0.0 131.59670046241627
4 0 1936 1765575896767 1765575896799 0.0 0.0 131.55634951282497
1 0 1942 1765575896769 1765575896803 0.0 0.0 131.50113172139285
2 0 1942 1765575896769 1765575896805 0.0 0.0 131.59137603900962
3 0 1939 1765575896769 1765575896807 0.0 0.0 131.54789373578714
4 0 1937 1765575896769 1765575896818 20.0 0.0 131.464162679408
1 0 1943 1765575896820 1765575896829 20.0 0.0 131.64531763798325
2 0 1943 1765575896820 1765575896831 0.0 0.0 131.73283613220758
3 0 1940 1765575896820 1765575896833 0.0 0.0 131.69336641470628
4 0 1938 1765575896820 1765575896835 0.0 0.0 131.6542464965399
1 0 1944 1765575896822 1765575896839 0.0 0.0 131.59902586314232
2 0 1944 1765575896822 1765575896840 0.0 0.0 131.69007529480464
3 0 1941 1765575896822 1765575896842 0.0 0.0 131.65078644461383
4 0 1939 1765575896822 1765575896847 0.0 0.0 131.5988002833086
1 0 1945 1765575896824 1765575896850 0.0 0.0 131.54325884316367
2 0 1945 1765575896824 1765575896852 0.0 0.0 131.63435696633854
3 0 1942 1765575896824 1765575896854 0.0 0.0 131.59618249384906
4 0 1940 1765575896824 1765575896855 0.0 0.0 131.55810079944405
1 0 1946 1765575896826 1765575896858 0.0 0.0 131.50469211387272
2 0 1946 1765575896826 1765575896862 0.0 0.0 131.58551388607313
3 0 1943 1765575896826 1765575896864 0.0 0.0 131.54568777058932
4 0 1941 1765575896826 1765575896866 0.0 0.0 131.50765199151783
1 0 1947 1765575896868 1765575896876 40.0 0.0 131.69294627441948
2 0 1947 1765575896868 1765575896879 0.0 0.0 131.7752728443167
4 0 1942 1765575896868 1765575896881 0.0 0.0 131.70649439063294
3 0 1944 1765575896868 1765575896883 0.0 0.0 131.72783677390902
1 0 1948 1765575896869 1765575896886 0.0 0.0 131.64404121824114
2 0 1948 1765575896869 1765575896887 0.0 0.0 131.73509053358094
3 0 1945 1765575896869 1765575896889 0.0 0.0 131.69645270217524
4 0 1943 1765575896869 1765575896891 0.0 0.0 131.65682821988503
1 0 1949 1765575896871 1765575896898 0.0 0.0 131.586507636775
2 0 1949 1765575896871 1765575896899 0.0 0.0 131.6773836594232
3 0 1946 1765575896871 1765575896901 0.0 0.0 131.63972590951084
4 0 1944 1765575896871 1765575896903 0.0 0.0 131.60060018422413
1 0 1950 1765575896872 1765575896906 0.0 0.0 131.54821253798218
2 0 1950 1765575896873 1765575896907 0.0 0.0 131.63903565549688
3 0 1947 1765575896873 1765575896911 0.0 0.0 131.58938729574345
4 0 1945 1765575896873 1765575896914 50.0 0.0 131.5491672610481
1 0 1951 1765575896915 1765575896918 0.0 0.0 131.55664900861623
2 0 1951 1765575896915 1765575896920 0.0 0.0 131.64742004832993
3 0 1948 1765575896915 1765575896925 0.0 0.0 131.72824148538163
4 0 1946 1765575896915 1765575896929 33.3 0.0 131.67643897965897
1 0 1952 1765575896922 1765575896935 0.0 0.0 131.67994691071172
2 0 1952 1765575896922 1765575896936 0.0 0.0 131.77099626223853
3 0 1949 1765575896922 1765575896938 0.0 0.0 131.732733606138
4 0 1947 1765575896922 1765575896940 0.0 0.0 131.6946547594296
1 0 1953 1765575896923 1765575896943 0.0 0.0 131.6412793103234
2 0 1953 1765575896923 1765575896945 0.0 0.0 131.72710655453892
3 0 1950 1765575896923 1765575896947 0.0 0.0 131.68912976039357
4 0 1948 1765575896923 1765575896949 0.0 0.0 131.65081997672027
1 0 1954 1765575896931 1765575896953 0.0 0.0 131.65809951995703
2 0 1954 1765575896931 1765575896955 0.0 0.0 131.74921124351303
3 0 1951 1765575896931 1765575896957 0.0 0.0 131.7113824955043
4 0 1949 1765575896932 1765575896958 0.0 0.0 131.67260636145824
1 0 1955 1765575896950 1765575896964 0.0 0.0 131.60662993666537
2 0 1955 1765575896950 1765575896966 0.0 0.0 131.69666258036526
3 0 1952 1765575896951 1765575896968 0.0 0.0 131.6586429208263
4 0 1950 1765575896951 1765575896969 50.0 0.0 131.62071829040445
1 0 1956 1765575896971 1765575896980 25.0 0.0 131.73357045103322
2 0 1956 1765575896971 1765575896982 0.0 0.0 131.8238655232414
3 0 1953 1765575896971 1765575896983 0.0 0.0 131.7857019831782
4 0 1951 1765575896971 1765575896985 0.0 0.0 131.74778421845784
1 0 1957 1765575896972 1765575896988 0.0 0.0 131.69498115561626
2 0 1957 1765575896973 1765575896989 0.0 0.0 131.78609987192908
3 0 1954 1765575896973 1765575896991 0.0 0.0 131.748111345502
4 0 1952 1765575896973 1765575896995 0.0 0.0 131.69843656605886
1 0 1958 1765575896974 1765575896999 0.0 0.0 131.64371746658315
2 0 1958 1765575896974 1765575897001 0.0 0.0 131.73275609735728
3 0 1955 1765575896977 1765575897002 0.0 0.0 131.6938979624027
4 0 1953 1765575896977 1765575897004 0.0 0.0 131.6556619205071
1 0 1959 1765575897006 1765575897009 0.0 0.0 131.66153065425755
2 0 1959 1765575897006 1765575897013 0.0 0.0 131.74088920716125
3 0 1956 1765575897006 1765575897063 5.0 0.0 131.47451874706792
4 0 1954 1765575897006 1765575897114 0.0 0.0 131.19765583832915
1 0 1960 1765575897163 1765575897234 4.2 0.0 130.99830617636974
2 0 1960 1765575897163 1765575897266 0.0 0.0 130.9447744190143
3 0 1957 1765575897163 1765575897268 0.0 0.0 130.9051453176745
4 0 1955 1765575897163 1765575897269 0.0 0.0 130.86692549500705
1 0 1961 1765575897165 1765575897272 0.0 0.0 130.81761875238968
2 0 1961 1765575897165 1765575897274 0.0 0.0 130.90688362806992
3 0 1958 1765575897165 1765575897276 0.0 0.0 130.86692789552225
4 0 1956 1765575897165 1765575897281 0.0 0.0 130.8134926579766
1 0 1962 1765575897166 1765575897284 50.0 0.0 130.76315430309208
2 0 1962 1765575897216 1765575897292 0.0 0.0 130.95444303224966
3 0 1959 1765575897216 1765575897336 0.0 0.0 130.7186425549981
4 0 1957 1765575897216 1765575897349 16.7 0.0 130.62687149810438
1 0 1963 1765575897218 1765575897357 0.0 0.0 130.6193234883133
2 0 1963 1765575897218 1765575897359 0.0 0.0 130.70710327484264
3 0 1960 1765575897218 1765575897367 0.0 0.0 130.63819473656378
4 0 1958 1765575897218 1765575897370 0.0 0.0 130.59486056781367
1 0 1964 1765575897220 1765575897373 50.0 0.0 130.5450662755898
2 0 1964 1765575897220 1765575897375 0.0 0.0 130.63316746329937
3 0 1961 1765575897220 1765575897379 0.0 0.0 130.5840011110158
4 0 1959 1765575897220 1765575897380 0.0 0.0 130.54585431942527
1 0 1965 1765575897221 1765575897383 0.0 0.0 130.497546187062
2 0 1965 1765575897221 1765575897385 0.0 0.0 130.58617895526325
3 0 1962 1765575897221 1765575897387 0.0 0.0 130.54715135902697
4 0 1960 1765575897221 1765575897388 0.0 0.0 130.50898521935972
1 0 1966 1765575897286 1765575897407 0.0 0.0 130.58460782179282
2 0 1966 1765575897286 1765575897411 0.0 0.0 130.66502248572812
3 0 1963 1765575897286 1765575897413 0.0 0.0 130.62425461529284
4 0 1961 1765575897286 1765575897415 0.0 0.0 130.58369788142565
1 0 1967 1765575897287 1765575897419 0.0 0.0 130.53053015654748
2 0 1967 1765575897287 1765575897420 0.0 0.0 130.61959990607903
3 0 1964 1765575897287 1765575897422 0.0 0.0 130.58164597345322
4 0 1962 1765575897288 1765575897424 0.0 0.0 130.54327900843847
1 0 1968 1765575897289 1765575897427 0.0 0.0 130.49255699238185
2 0 1968 1765575897351 1765575897438 0.0 0.0 130.6695196930017
3 0 1965 1765575897351 1765575897440 0.0 0.0 130.63041574771404
4 0 1963 1765575897351 1765575897441 0.0 0.0 130.5928949386496
1 0 1969 1765575897398 1765575897456 0.0 0.0 130.55549067596044
2 0 1969 1765575897398 1765575897458 0.0 0.0 130.6441233857076
3 0 1966 1765575897398 1765575897460 0.0 0.0 130.6016594636386
4 0 1964 1765575897398 1765575897463 0.0 0.0 130.559857285027
1 0 1970 1765575897400 1765575897466 0.0 0.0 130.50816401225453
2 0 1970 1765575897400 1765575897468 100.0 0.0 130.59743972620097
3 0 1967 1765575897400 1765575897469 0.0 0.0 130.55854804144346
4 0 1965 1765575897400 1765575897471 0.0 0.0 130.52094899286817
1 0 1971 1765575897402 1765575897474 0.0 0.0 130.47375125551494
2 0 1971 1765575897402 1765575897475 0.0 0.0 130.5614517851469
3 0 1968 1765575897402 1765575897477 0.0 0.0 130.52099064283706
4 0 1966 1765575897402 1765575897480 0.0 0.0 130.48045713739143
1 0 1972 1765575897431 1765575897490 20.0 0.0 130.59595798980598
2 0 1972 1765575897431 1765575897492 0.0 0.0 130.6838082491696
3 0 1969 1765575897431 1765575897494 0.0 0.0 130.64120898461374
4 0 1967 1765575897431 1765575897496 0.0 0.0 130.60174381788102
1 0 1973 1765575897432 1765575897500 0.0 0.0 130.55162845150696
2 0 1973 1765575897432 1765575897501 0.0 0.0 130.63948007553077
3 0 1970 1765575897432 1765575897503 0.0 0.0 130.60048541988309
4 0 1968 1765575897432 1765575897505 0.0 0.0 130.56129905200254
1 0 1974 1765575897434 1765575897510 0.0 0.0 130.5684602085565
2 0 1974 1765575897449 1765575897515 0.0 0.0 130.64143228340342
3 0 1971 1765575897449 1765575897517 0.0 0.0 130.60257126842447
4 0 1969 1765575897449 1765575897518 0.0 0.0 130.56520324235967
1 0 1975 1765575897484 1765575897532 28.6 0.0 130.5999513539357
2 0 1975 1765575897484 1765575897534 0.0 0.0 130.68671046251842
3 0 1972 1765575897484 1765575897535 0.0 0.0 130.64865840429434
4 0 1970 1765575897484 1765575897537 0.0 0.0 130.61003654782
1 0 1976 1765575897485 1765575897540 0.0 0.0 130.56327560659687
2 0 1976 1765575897485 1765575897541 0.0 0.0 130.65215296905325
3 0 1973 1765575897486 1765575897547 0.0 0.0 130.59631607335726
4 0 1971 1765575897486 1765575897548 0.0 0.0 130.5576100711765
1 0 1977 1765575897487 1765575897551 0.0 0.0 130.50845093357125
2 0 1977 1765575897487 1765575897553 0.0 0.0 130.59584450528058
3 0 1974 1765575897487 1765575897555 0.0 0.0 130.55696745815175
4 0 1972 1765575897487 1765575897557 0.0 0.0 130.51858966567144
1 0 1978 1765575897507 1765575897560 50.0 0.0 130.46968873906027
2 0 1978 1765575897507 1765575897563 0.0 0.0 130.55301252203657
3 0 1975 1765575897507 1765575897565 50.0 0.0 130.50995400938402
4 0 1973 1765575897507 1765575897567 0.0 0.0 130.47235043758855
1 0 1979 1765575897523 1765575897574 40.0 0.0 130.6003061763817
2 0 1979 1765575897524 1765575897577 0.0 0.0 130.68311933771608
3 0 1976 1765575897524 1765575897579 0.0 0.0 130.64367375051387
4 0 1974 1765575897524 1765575897581 0.0 0.0 130.6059971694566
1 0 1980 1765575897525 1765575897584 0.0 0.0 130.55703789686206
2 0 1980 1765575897525 1765575897585 0.0 0.0 130.64562395810296
3 0 1977 1765575897525 1765575897587 0.0 0.0 130.6071284429649
4 0 1975 1765575897526 1765575897588 0.0 0.0 130.56976717490494
1 0 1981 1765575897568 1765575897596 0.0 0.0 130.56622668335493
2 0 1981 1765575897568 1765575897598 0.0 0.0 130.6534846508057
3 0 1978 1765575897568 1765575897600 0.0 0.0 130.61349525672878
4 0 1976 1765575897568 1765575897601 0.0 0.0 130.5763538441079
1 0 1982 1765575897570 1765575897609 0.0 0.0 130.70279238672663
2 0 1982 1765575897570 1765575897611 0.0 0.0 130.78888174011797
3 0 1979 1765575897570 1765575897613 0.0 0.0 130.75033504191688
4 0 1977 1765575897570 1765575897615 0.0 0.0 130.70867874888887
1 0 1983 1765575897571 1765575897619 0.0 0.0 130.65878380589274
2 0 1983 1765575897572 1765575897620 0.0 0.0 130.74751830002043
3 0 1980 1765575897572 1765575897622 0.0 0.0 130.7096959248453
4 0 1978 1765575897572 1765575897623 0.0 0.0 130.6719778850127
1 0 1984 1765575897593 1765575897628 0.0 0.0 130.6796703340789
2 0 1984 1765575897593 1765575897630 0.0 0.0 130.76654032450926
3 0 1981 1765575897593 1765575897632 0.0 0.0 130.7273153535167
4 0 1979 1765575897593 1765575897634 0.0 0.0 130.68979661084444
1 0 1985 1765575897603 1765575897636 0.0 0.0 130.64204176366772
2 0 1985 1765575897603 1765575897638 0.0 0.0 130.73087123970313
3 0 1982 1765575897603 1765575897639 0.0 0.0 130.69293739186068
4 0 1980 1765575897603 1765575897641 100.0 0.0 130.6557654697098
1 0 1986 1765575897604 1765575897647 25.0 0.0 130.59428050360566
2 0 1986 1765575897604 1765575897649 0.0 0.0 130.6793038429338
3 0 1983 1765575897605 1765575897651 0.0 0.0 130.63854101690234
4 0 1981 1765575897605 1765575897653 0.0 0.0 130.6005095579214
1 0 1987 1765575897606 1765575897656 0.0 0.0 130.5531963040628
2 0 1987 1765575897606 1765575897657 0.0 0.0 130.6415177189523
3 0 1984 1765575897606 1765575897659 0.0 0.0 130.60279404649484
4 0 1982 1765575897606 1765575897661 0.0 0.0 130.56408562819345
1 0 1988 1765575897625 1765575897669 25.0 0.0 130.68639749521915
2 0 1988 1765575897625 1765575897671 0.0 0.0 130.77444568451043
3 0 1985 1765575897625 1765575897672 0.0 0.0 130.73701397878122
4 0 1983 1765575897625 1765575897674 0.0 0.0 130.69876138905934
1 0 1989 1765575897663 1765575897681 0.0 0.0 130.6972722123454
2 0 1989 1765575897663 1765575897683 0.0 0.0 130.78437604703237
3 0 1986 1765575897664 1765575897685 0.0 0.0 130.7470608152379
4 0 1984 1765575897664 1765575897686 0.0 0.0 130.70955324458507
1 0 1990 1765575897665 1765575897689 0.0 0.0 130.6612873291005
2 0 1990 1765575897665 1765575897690 0.0 0.0 130.7502136209536
3 0 1987 1765575897665 1765575897692 0.0 0.0 130.71192475670077
4 0 1985 1765575897665 1765575897695 0.0 0.0 130.67054236990862
1 0 1991 1765575897667 1765575897698 0.0 0.0 130.61946868477025
2 0 1991 1765575897667 1765575897700 0.0 0.0 130.70735162000358
3 0 1988 1765575897667 1765575897702 0.0 0.0 130.6678141883547
4 0 1986 1765575897667 1765575897703 0.0 0.0 130.62986513136585
1 0 1992 1765575897678 1765575897712 0.0 0.0 130.75203339336682
2 0 1992 1765575897678 1765575897714 0.0 0.0 130.8395355499688
3 0 1989 1765575897679 1765575897715 0.0 0.0 130.80131605588826
4 0 1987 1765575897679 1765575897717 0.0 0.0 130.76237906133116
1 0 1993 1765575897706 1765575897722 0.0 0.0 130.77134922141343
2 0 1993 1765575897706 1765575897724 50.0 0.0 130.85857756858485
3 0 1990 1765575897706 1765575897726 0.0 0.0 130.81554291136896
4 0 1988 1765575897706 1765575897729 0.0 0.0 130.7732193436648
1 0 1994 1765575897707 1765575897733 0.0 0.0 130.7225607930785
2 0 1994 1765575897707 1765575897734 0.0 0.0 130.80984963290445
3 0 1991 1765575897707 1765575897745 0.0 0.0 130.7303300424925
4 0 1989 1765575897707 1765575897747 0.0 0.0 130.69080921530093
1 0 1995 1765575897709 1765575897750 0.0 0.0 130.64202608127675
2 0 1995 1765575897709 1765575897752 0.0 0.0 130.73038579728924
3 0 1992 1765575897709 1765575897753 0.0 0.0 130.69083175001865
4 0 1990 1765575897709 1765575897755 0.0 0.0 130.65311084946364
1 0 1996 1765575897719 1765575897763 0.0 0.0 130.71520779935497
2 0 1996 1765575897719 1765575897766 0.0 0.0 130.8601414106223
3 0 1993 1765575897719 1765575897767 0.0 0.0 130.82277445514362
4 0 1991 1765575897719 1765575897769 0.0 0.0 130.78589423417566
1 0 1997 1765575897758 1765575897773 0.0 0.0 130.7972160437619
2 0 1997 1765575897758 1765575897775 0.0 0.0 130.88471807242544
3 0 1994 1765575897759 1765575897777 50.0 0.0 130.84405233849478
4 0 1992 1765575897759 1765575897779 0.0 0.0 130.80392329064853
1 0 1998 1765575897761 1765575897782 0.0 0.0 130.75576690815853
2 0 1998 1765575897761 1765575897784 50.0 0.0 130.8434675727697
3 0 1995 1765575897761 1765575897785 0.0 0.0 130.80639338078527
4 0 1993 1765575897761 1765575897787 0.0 0.0 130.76885583472853
1 0 1999 1765575897764 1765575897790 0.0 0.0 130.72010469982476
2 0 1999 1765575897765 1765575897793 0.0 0.0 130.7992375793778
3 0 1996 1765575897765 1765575897796 0.0 0.0 130.75712795316267
4 0 1994 1765575897765 1765575897798 0.0 0.0 130.7189991580478
1 0 2000 1765575897771 1765575897806 0.0 0.0 130.84354028918798
2 0 2000 1765575897771 1765575897807 0.0 0.0 130.9317561349009
3 0 1997 1765575897771 1765575897809 0.0 0.0 130.89313906365803
4 0 1995 1765575897771 1765575897812 0.0 0.0 130.8491160464178
1 0 2001 1765575897800 1765575897818 0.0 0.0 130.85274146638446
2 0 2001 1765575897800 1765575897819 0.0 0.0 130.94102130434027
3 0 1998 1765575897800 1765575897821 50.0 0.0 130.90408597249197
